layer 37
    conv filter 1
      unnormalized sims:
        top 0 is 13=',' with sim 2.289437770843506
        top 1 is 15='.' with sim 2.1231915950775146
        top 191 is 44846=' Elena' with sim 27.669265747070312
        top 192 is 37641=' Jackie' with sim 27.65685272216797
        top 193 is 45503=' Bella' with sim 27.59895133972168
        top 194 is 34327=' Maggie' with sim 27.53268814086914
        top 195 is 36606=' Joyce' with sim 27.29468536376953
        top 196 is 34876=' Sue' with sim 27.223140716552734
        top 197 is 44056=' Lindsay' with sim 27.12712860107422
        top 198 is 31596=' Belle' with sim 26.67142677307129
        top 199 is 27773=' Blake' with sim 26.62845230102539
      cosine sims:
        top 0 is 37875=' Abbey' with sim 0.2762061357498169
        top 1 is 43898=' Dion' with sim 0.26762330532073975
        top 2 is 49676=' Pauli' with sim 0.2673634886741638
        top 3 is 43519=' Marina' with sim 0.25562572479248047
        top 4 is 6588=' Kore' with sim 0.25490230321884155
        top 5 is 36819=' Tory' with sim 0.25055593252182007
        top 6 is 46599=' Chrysler' with sim 0.2494308054447174
        top 7 is 49391=' Cookie' with sim 0.2466161847114563
        top 8 is 32874=' Kerry' with sim 0.24603340029716492
        top 9 is 36741=' Christie' with sim 0.2446785569190979
        top 10 is 34365=' Doe' with sim 0.2440112829208374
        top 11 is 49813=' Kelley' with sim 0.24372953176498413
        top 12 is 34221=' Elli' with sim 0.24012157320976257
        top 13 is 42518=' Rica' with sim 0.23932138085365295
        top 14 is 35512=' Mercedes' with sim 0.23546087741851807
        top 15 is 47137=' Valencia' with sim 0.23207688331604004
        top 16 is 45377=' Carey' with sim 0.23146092891693115
        top 17 is 49231=' Shelby' with sim 0.23110300302505493
        top 18 is 47974=' Augustine' with sim 0.23064109683036804
        top 19 is 50227=' Cary' with sim 0.22291350364685059
        top 20 is 31662=' Mead' with sim 0.22045385837554932
        top 21 is 48882=' Freddie' with sim 0.22008568048477173
        top 22 is 39888=' Aurora' with sim 0.21886661648750305
        top 23 is 49529=' Dre' with sim 0.21836844086647034
        top 24 is 43783=' Philippine' with sim 0.21825110912322998
        top 25 is 39107=' Claude' with sim 0.21813364326953888
        top 26 is 36220=' Eden' with sim 0.21768826246261597
        top 27 is 42486=' Tate' with sim 0.2159087359905243
        top 28 is 44256=' necklace' with sim 0.2152440994977951
        top 29 is 49150=' Leigh' with sim 0.2145393192768097
        top 30 is 37204=' Kris' with sim 0.214207261800766
        top 31 is 30140=' Miranda' with sim 0.21274065971374512
        top 32 is 18966=' Grace' with sim 0.21247585117816925
        top 33 is 25579=' Chelsea' with sim 0.2118561863899231
        top 34 is 29026=' Alberta' with sim 0.21158458292484283
        top 35 is 49368=' Audi' with sim 0.21147358417510986
        top 36 is 47998=' Sunny' with sim 0.21034666895866394
        top 37 is 42413=' Tess' with sim 0.210205078125
        top 38 is 40864=' Nike' with sim 0.2092868983745575
        top 39 is 34781=' Monica' with sim 0.20895865559577942
        top 40 is 43947=' Kitty' with sim 0.20823809504508972
        top 41 is 33686=' Betty' with sim 0.2069610357284546
        top 42 is 9756=' Carolina' with sim 0.2059541642665863
        top 43 is 36139=' Isabel' with sim 0.2055007666349411
        top 44 is 22138=' Amy' with sim 0.204676553606987
        top 45 is 31717=' Alexa' with sim 0.20440411567687988
        top 46 is 32867=' Else' with sim 0.20418234169483185
        top 47 is 36938=' Dell' with sim 0.20344433188438416
        top 48 is 24504=' Emily' with sim 0.20324869453907013
        top 49 is 18175=' Hillary' with sim 0.20293058454990387
        top 50 is 32817=' Lily' with sim 0.20189815759658813
        top 51 is 45981=' Teddy' with sim 0.20171722769737244
        top 52 is 46612=' Lilly' with sim 0.20140132308006287
        top 53 is 40316=' Devon' with sim 0.2012525498867035
        top 54 is 39914=' Doll' with sim 0.2009003460407257
        top 55 is 47474=' Rey' with sim 0.20027142763137817
        top 56 is 28962=' Raf' with sim 0.19955092668533325
        top 57 is 45101=' Bess' with sim 0.1983838528394699
        top 58 is 37601=' Britt' with sim 0.1981593668460846
        top 59 is 39437=' Daisy' with sim 0.19797560572624207
        top 60 is 10135=' kiss' with sim 0.19504863023757935
        top 61 is 36977=' Glad' with sim 0.19496309757232666
        top 62 is 48038=' Cory' with sim 0.1931535005569458
        top 63 is 21872=' Perry' with sim 0.19284430146217346
        top 64 is 40794=' Joey' with sim 0.19280827045440674
        top 65 is 48076=' Elsa' with sim 0.19266560673713684
        top 66 is 45711=' Kathleen' with sim 0.19105207920074463
        top 67 is 46147=' Kathy' with sim 0.19094666838645935
        top 68 is 48718=' Nell' with sim 0.19041816890239716
        top 69 is 37976=' Theresa' with sim 0.1900663673877716
        top 70 is 49771=' Leone' with sim 0.18936721980571747
        top 71 is 33503=' snack' with sim 0.18872331082820892
        top 72 is 34134=' Liv' with sim 0.18863189220428467
        top 73 is 47320=' Edith' with sim 0.18855585157871246
        top 74 is 38005=' Marian' with sim 0.1884039342403412
        top 75 is 29169=' Pearl' with sim 0.18812812864780426
        top 76 is 31955=' Geneva' with sim 0.18798303604125977
        top 77 is 27741=' Florence' with sim 0.1875401735305786
        top 78 is 25062=' Karen' with sim 0.187122642993927
        top 79 is 45867=' Megan' with sim 0.18679238855838776
        top 80 is 27982=' Gates' with sim 0.18638822436332703
        top 81 is 46194=' Gus' with sim 0.1861146241426468
        top 82 is 36210=' Venus' with sim 0.18602877855300903
        top 83 is 35028=' Louise' with sim 0.18580788373947144
        top 84 is 32962=' Dawn' with sim 0.18570645153522491
        top 85 is 46600=' Shawn' with sim 0.18538419902324677
        top 86 is 48055=' Violet' with sim 0.18520401418209076
        top 87 is 37101=' Honey' with sim 0.18498072028160095
        top 88 is 46326=' Juliet' with sim 0.1839735060930252
        top 89 is 14791=' Pier' with sim 0.18269363045692444
        top 90 is 29580=' Bernie' with sim 0.18208429217338562
        top 91 is 31026=' Glenn' with sim 0.18183763325214386
        top 92 is 19051=' Lane' with sim 0.18141907453536987
        top 93 is 33534=' Bea' with sim 0.18140040338039398
        top 94 is 42167=' Wendy' with sim 0.18138200044631958
        top 95 is 31231=' Claire' with sim 0.18083904683589935
        top 96 is 33240=' Diana' with sim 0.18075965344905853
        top 97 is 27581=' Gabriel' with sim 0.1802191585302353
        top 98 is 18267=' Atlanta' with sim 0.17989230155944824
        top 99 is 44339=' Shirley' with sim 0.17970725893974304
        top 100 is 33821=' Lauren' with sim 0.17950236797332764
        top 101 is 48801=' Nina' with sim 0.1794167160987854
        top 102 is 40793=' Mae' with sim 0.17848604917526245
        top 103 is 27504=' Sandy' with sim 0.17763878405094147
        top 104 is 46972=' Gloria' with sim 0.17659729719161987
        top 105 is 35657=' Leslie' with sim 0.17650091648101807
        top 106 is 47756=' Dru' with sim 0.17570409178733826
        top 107 is 14648=' basketball' with sim 0.17450624704360962
        top 108 is 37073=' Katie' with sim 0.17449316382408142
        top 109 is 45397=' Ivy' with sim 0.1743852198123932
        top 110 is 41903=' Kai' with sim 0.17431627213954926
        top 111 is 28331=' Michelle' with sim 0.17413181066513062
        top 112 is 47896=' Cecil' with sim 0.17384518682956696
        top 113 is 28642=' Ana' with sim 0.17369109392166138
        top 114 is 8831=' Ira' with sim 0.17360875010490417
        top 115 is 16225=' Victoria' with sim 0.1735871434211731
        top 116 is 41654=' Rosie' with sim 0.17264945805072784
        top 117 is 39206=' Patricia' with sim 0.17250612378120422
        top 118 is 32577=' Sally' with sim 0.17244663834571838
        top 119 is 40136=' Cassie' with sim 0.17144149541854858
        top 120 is 48576=' Marty' with sim 0.17133186757564545
        top 121 is 35084=' Silva' with sim 0.1710449457168579
        top 122 is 33603=' Lynn' with sim 0.17099159955978394
        top 123 is 36965=' Diane' with sim 0.17094358801841736
        top 124 is 29804=' Angela' with sim 0.17051759362220764
        top 125 is 28585=' Blair' with sim 0.17023296654224396
        top 126 is 42408=' Beverly' with sim 0.1699235737323761
        top 127 is 40152=' Tracy' with sim 0.16944900155067444
        top 128 is 27936=' Cris' with sim 0.16835735738277435
        top 129 is 50033=' Natalie' with sim 0.16790351271629333
        top 130 is 33515=' Perl' with sim 0.16786998510360718
        top 131 is 36604=' Brett' with sim 0.1668383777141571
        top 132 is 49557=' Ricky' with sim 0.16669192910194397
        top 133 is 35503=' Rosa' with sim 0.16664807498455048
        top 134 is 36779=' Sharon' with sim 0.1656203269958496
        top 135 is 35436=' Donna' with sim 0.16545599699020386
        top 136 is 43785=' Sandra' with sim 0.1654067486524582
        top 137 is 35099=' Eleanor' with sim 0.16478440165519714
        top 138 is 45014=' Chloe' with sim 0.16371163725852966
        top 139 is 22169=' Beth' with sim 0.16368934512138367
        top 140 is 12885=' Holly' with sim 0.1632286012172699
        top 141 is 45790=' Olivia' with sim 0.16310805082321167
        top 142 is 46937=' Teresa' with sim 0.16216206550598145
        top 143 is 37930=' Nicole' with sim 0.16175386309623718
        top 144 is 26525=' Ada' with sim 0.16162407398223877
        top 145 is 29509=' Crystal' with sim 0.16132622957229614
        top 146 is 50178=' Lindsey' with sim 0.1613178700208664
        top 147 is 34327=' Maggie' with sim 0.16112037003040314
        top 148 is 47442=' Gert' with sim 0.1605420857667923
        top 149 is 27238=' Eddie' with sim 0.16038373112678528
        top 150 is 41131=' Amber' with sim 0.15999707579612732
        top 151 is 40104=' Connie' with sim 0.15975721180438995
        top 152 is 47831=' Christina' with sim 0.15965214371681213
        top 153 is 32252=' Casey' with sim 0.15961953997612
        top 154 is 29778=' Joan' with sim 0.15899820625782013
        top 155 is 48555=' Kirby' with sim 0.1589173972606659
        top 156 is 45664=' Allison' with sim 0.1585797369480133
        top 157 is 21638=' Terry' with sim 0.15811167657375336
        top 158 is 37641=' Jackie' with sim 0.15762841701507568
        top 159 is 30958=' Rena' with sim 0.1574191451072693
        top 160 is 34884=' Chad' with sim 0.1573030650615692
        top 161 is 42809=' Whitney' with sim 0.15723243355751038
        top 162 is 46425=' Philippe' with sim 0.15714013576507568
        top 163 is 28710=' Dale' with sim 0.15711280703544617
        top 164 is 35175=' Shannon' with sim 0.15657000243663788
        top 165 is 46604=' Erin' with sim 0.15615983307361603
        top 166 is 1523='ately' with sim 0.15561902523040771
        top 167 is 25063=' Bren' with sim 0.15514978766441345
        top 168 is 45931=' Vera' with sim 0.15458032488822937
        top 169 is 13209=' Bab' with sim 0.15431979298591614
        top 170 is 47385=' Elaine' with sim 0.1541958451271057
        top 171 is 48511=' Theo' with sim 0.1539219170808792
        top 172 is 5484=' drink' with sim 0.15332764387130737
        top 173 is 33245=' Cele' with sim 0.15295886993408203
        top 174 is 33747=' Ashley' with sim 0.15286049246788025
        top 175 is 17467=' Anne' with sim 0.15275394916534424
        top 176 is 40771=' Shane' with sim 0.15271766483783722
        top 177 is 37932=' Raven' with sim 0.15242210030555725
        top 178 is 25856=' Kyle' with sim 0.15236026048660278
        top 179 is 36253=' Jill' with sim 0.1522262692451477
        top 180 is 28518=' Hannah' with sim 0.15220001339912415
        top 181 is 21130=' Andy' with sim 0.15199971199035645
        top 182 is 20222=' Susan' with sim 0.15149104595184326
        top 183 is 31472=' Jesse' with sim 0.1506417989730835
        top 184 is 40282=' Adelaide' with sim 0.14947736263275146
        top 185 is 27477=' Easter' with sim 0.14944042265415192
        top 186 is 27773=' Blake' with sim 0.1491570770740509
        top 187 is 36097=' Jenny' with sim 0.14887163043022156
        top 188 is 26642=' Martha' with sim 0.1484535038471222
        top 189 is 31417=' Clara' with sim 0.14809130132198334
        top 190 is 36606=' Joyce' with sim 0.14784561097621918
        top 191 is 41186=' Eva' with sim 0.14762435853481293
        top 192 is 30014=' Berry' with sim 0.1475791335105896
        top 193 is 36669=' Dana' with sim 0.14714477956295013
        top 194 is 47040=' Lucia' with sim 0.14709369838237762
        top 195 is 35262=' Sophie' with sim 0.1470036506652832
        top 196 is 38502=' Marion' with sim 0.146047443151474
        top 197 is 17361=' Sydney' with sim 0.14594995975494385
        top 198 is 31959=' Rebecca' with sim 0.14540693163871765
        top 199 is 48990=' Leah' with sim 0.14526085555553436
    bias
      unnormalized sims:
        top 0 is 15='.' with sim 9.216378211975098
        top 1 is 4657=' store' with sim 7.398707389831543
        top 2 is 28707=' Shell' with sim 7.370153903961182
        top 3 is 36210=' Venus' with sim 6.752594470977783
        top 4 is 10648=' Sher' with sim 6.7268900871276855
        top 5 is 43898=' Dion' with sim 6.543959140777588
        top 6 is 49676=' Pauli' with sim 6.142064094543457
        top 7 is 13=',' with sim 6.071662902832031
        top 8 is 24112=' Lucy' with sim 5.804031848907471
        top 9 is 31417=' Clara' with sim 5.786067962646484
        top 10 is 8831=' Ira' with sim 5.556607246398926
        top 11 is 13209=' Bab' with sim 4.940803527832031
        top 12 is 35175=' Shannon' with sim 4.8597002029418945
        top 13 is 3419=' Ag' with sim 4.808055877685547
        top 14 is 3689=' Min' with sim 4.7128729820251465
        top 15 is 47474=' Rey' with sim 4.420474529266357
        top 16 is 253=' the' with sim 4.386658668518066
        top 17 is 17363=' Eve' with sim 4.074652671813965
        top 18 is 285=' and' with sim 4.014143943786621
        top 19 is 41903=' Kai' with sim 3.4037861824035645
        top 20 is 35512=' Mercedes' with sim 3.324026107788086
        top 21 is 28642=' Ana' with sim 3.3202455043792725
        top 22 is 36938=' Dell' with sim 2.865596294403076
        top 23 is 34365=' Doe' with sim 2.756155252456665
        top 24 is 281=' to' with sim 2.6487045288085938
        top 25 is 1523='ately' with sim 2.4765281677246094
        top 26 is 5769=' Sam' with sim 2.427260160446167
        top 27 is 49368=' Audi' with sim 2.3694100379943848
        top 28 is 45='L' with sim 2.3116941452026367
        top 29 is 2143=' school' with sim 2.240931510925293
        top 30 is 50227=' Cary' with sim 2.225449562072754
        top 31 is 29169=' Pearl' with sim 2.120950222015381
        top 32 is 12096=' Georgia' with sim 2.0709407329559326
        top 33 is 10734=' Ray' with sim 1.9946951866149902
        top 34 is 20047=' Vin' with sim 1.9502426385879517
        top 35 is 46326=' Juliet' with sim 1.894698143005371
        top 36 is 34221=' Elli' with sim 1.8938868045806885
        top 37 is 14791=' Pier' with sim 1.8412790298461914
        top 38 is 2263=' Cal' with sim 1.7308778762817383
        top 39 is 6393=' Mary' with sim 1.7148785591125488
        top 40 is 21521=' Ruby' with sim 1.6120355129241943
        top 41 is 6939=' Mil' with sim 1.5648882389068604
        top 42 is 27982=' Gates' with sim 1.408073902130127
        top 43 is 38181=' Dot' with sim 1.3551397323608398
        top 44 is 387=' at' with sim 1.291966438293457
        top 45 is 23442=' Helen' with sim 1.1055340766906738
        top 46 is 22138=' Amy' with sim 0.9670987129211426
        top 47 is 27522=' Frances' with sim 0.9189318418502808
        top 48 is 34884=' Chad' with sim 0.8310132026672363
        top 49 is 5818=' ring' with sim 0.8046078681945801
        top 50 is 38005=' Marian' with sim 0.7318611145019531
        top 51 is 33099=' Valentine' with sim 0.703461766242981
        top 52 is 48511=' Theo' with sim 0.5371414422988892
        top 53 is 41120=' Esther' with sim 0.40722763538360596
        top 54 is 26525=' Ada' with sim 0.40212464332580566
        top 55 is 29531=' Fan' with sim 0.27493977546691895
        top 56 is 21804=' Bert' with sim 0.1399061679840088
        top 57 is 27581=' Gabriel' with sim 0.11109495162963867
        top 58 is 42778=' Penny' with sim 0.10111665725708008
        top 59 is 6039=' Cam' with sim 0.07838189601898193
        top 60 is 35084=' Silva' with sim 0.061060428619384766
        top 61 is 7903=' Max' with sim -0.08442950248718262
        top 62 is 7948=' Tuesday' with sim -0.08659791946411133
        top 63 is 2419=' house' with sim -0.09997701644897461
        top 64 is 25635=' Ruth' with sim -0.14697909355163574
        top 65 is 247=' a' with sim -0.2517354488372803
        top 66 is 36139=' Isabel' with sim -0.2693746089935303
        top 67 is 27261=' Julia' with sim -0.3168323040008545
        top 68 is 28962=' Raf' with sim -0.48021769523620605
        top 69 is 50178=' Lindsey' with sim -0.5573732852935791
        top 70 is 39888=' Aurora' with sim -0.7488739490509033
        top 71 is 29051=' Quinn' with sim -0.7815392017364502
        top 72 is 14648=' basketball' with sim -0.8068065643310547
        top 73 is 13089=' Jean' with sim -0.8363330364227295
        top 74 is 47756=' Dru' with sim -0.8389589786529541
        top 75 is 6588=' Kore' with sim -0.8396949768066406
        top 76 is 31662=' Mead' with sim -0.8508002758026123
        top 77 is 34655=' Caroline' with sim -0.8746256828308105
        top 78 is 36220=' Eden' with sim -0.87580406665802
        top 79 is 20344=' Fern' with sim -0.9105806350708008
        top 80 is 42413=' Tess' with sim -1.0276530981063843
        top 81 is 13268=' Jordan' with sim -1.067187786102295
        top 82 is 27936=' Cris' with sim -1.0748639106750488
        top 83 is 31529=' Loren' with sim -1.09824538230896
        top 84 is 31802=' Viv' with sim -1.10701322555542
        top 85 is 47974=' Augustine' with sim -1.1597583293914795
        top 86 is 10329=' garden' with sim -1.178637146949768
        top 87 is 33534=' Bea' with sim -1.2267374992370605
        top 88 is 25975=' Emma' with sim -1.3274221420288086
        top 89 is 16922=' Alice' with sim -1.3809075355529785
        top 90 is 34134=' Liv' with sim -1.4134573936462402
        top 91 is 26642=' Martha' with sim -1.4541852474212646
        top 92 is 38502=' Marion' with sim -1.5273728370666504
        top 93 is 33515=' Perl' with sim -1.5407838821411133
        top 94 is 9271=' Lib' with sim -1.5666236877441406
        top 95 is 10301=' restaurant' with sim -1.5683879852294922
        top 96 is 46599=' Chrysler' with sim -1.6374454498291016
        top 97 is 29804=' Angela' with sim -1.6521339416503906
        top 98 is 46612=' Lilly' with sim -1.685901403427124
        top 99 is 42006=' Paula' with sim -1.7197861671447754
        top 100 is 32958=' Carroll' with sim -1.753373622894287
        top 101 is 48076=' Elsa' with sim -1.8326609134674072
        top 102 is 14943=' Kelly' with sim -1.8511829376220703
        top 103 is 27504=' Sandy' with sim -1.931797742843628
        top 104 is 49529=' Dre' with sim -1.9680836200714111
        top 105 is 30014=' Berry' with sim -2.064610481262207
        top 106 is 48038=' Cory' with sim -2.065246820449829
        top 107 is 12447=' Rose' with sim -2.0778908729553223
        top 108 is 16543=' Anna' with sim -2.208155870437622
        top 109 is 34876=' Sue' with sim -2.233687400817871
        top 110 is 41186=' Eva' with sim -2.2372324466705322
        top 111 is 31316=' Ellen' with sim -2.2680397033691406
        top 112 is 2552=' May' with sim -2.2735023498535156
        top 113 is 18175=' Hillary' with sim -2.2960848808288574
        top 114 is 35503=' Rosa' with sim -2.3175153732299805
        top 115 is 6416=' Christian' with sim -2.3757777214050293
        top 116 is 37641=' Jackie' with sim -2.3765273094177246
        top 117 is 41654=' Rosie' with sim -2.3805041313171387
        top 118 is 4660=' station' with sim -2.4501171112060547
        top 119 is 45931=' Vera' with sim -2.4639434814453125
        top 120 is 33603=' Lynn' with sim -2.503323793411255
        top 121 is 39437=' Daisy' with sim -2.5274479389190674
        top 122 is 39319=' Ara' with sim -2.6225767135620117
        top 123 is 45397=' Ivy' with sim -2.672273874282837
        top 124 is 47137=' Valencia' with sim -2.6747255325317383
        top 125 is 35685=' Janet' with sim -2.6747679710388184
        top 126 is 45790=' Olivia' with sim -2.73415470123291
        top 127 is 31717=' Alexa' with sim -2.7686469554901123
        top 128 is 47613=' Irene' with sim -2.7710769176483154
        top 129 is 27955=' Faith' with sim -2.7971391677856445
        top 130 is 6086=' George' with sim -2.8190653324127197
        top 131 is 8969=' Tim' with sim -2.830111026763916
        top 132 is 28084=' Pam' with sim -2.9099886417388916
        top 133 is 27477=' Easter' with sim -2.9711263179779053
        top 134 is 16700=' Dallas' with sim -2.986332416534424
        top 135 is 37875=' Abbey' with sim -3.0392203330993652
        top 136 is 21960=' Laura' with sim -3.123063087463379
        top 137 is 794=' fun' with sim -3.255279541015625
        top 138 is 47433=' Dee' with sim -3.278449535369873
        top 139 is 10766=' Kim' with sim -3.280651092529297
        top 140 is 21872=' Perry' with sim -3.3168840408325195
        top 141 is 31231=' Claire' with sim -3.3211522102355957
        top 142 is 19917=' Barbara' with sim -3.3240768909454346
        top 143 is 34781=' Monica' with sim -3.348435878753662
        top 144 is 27741=' Florence' with sim -3.37522029876709
        top 145 is 40103=' Dorothy' with sim -3.4165420532226562
        top 146 is 33357=' Adrian' with sim -3.467071056365967
        top 147 is 32577=' Sally' with sim -3.471633195877075
        top 148 is 15458=' Sarah' with sim -3.4909167289733887
        top 149 is 32867=' Else' with sim -3.5068938732147217
        top 150 is 20428=' Kate' with sim -3.570751667022705
        top 151 is 41131=' Amber' with sim -3.5724568367004395
        top 152 is 20222=' Susan' with sim -3.585458517074585
        top 153 is 42167=' Wendy' with sim -3.633180856704712
        top 154 is 24465=' Gill' with sim -3.6382839679718018
        top 155 is 36097=' Jenny' with sim -3.641350269317627
        top 156 is 10135=' kiss' with sim -3.683595657348633
        top 157 is 15541=' Hope' with sim -3.759331464767456
        top 158 is 20882=' Danny' with sim -3.7635388374328613
        top 159 is 27773=' Blake' with sim -3.8778133392333984
        top 160 is 45377=' Carey' with sim -3.890420913696289
        top 161 is 27238=' Eddie' with sim -3.9132707118988037
        top 162 is 16916=' Austin' with sim -3.9469451904296875
        top 163 is 4675=' hospital' with sim -3.948352575302124
        top 164 is 22723=' Sean' with sim -3.9636802673339844
        top 165 is 37497=' Katherine' with sim -3.998753547668457
        top 166 is 15784=' Row' with sim -4.006206512451172
        top 167 is 37976=' Theresa' with sim -4.132284164428711
        top 168 is 22463=' Robin' with sim -4.160648822784424
        top 169 is 33240=' Diana' with sim -4.220250606536865
        top 170 is 47627=' Deborah' with sim -4.238300800323486
        top 171 is 4382=' computer' with sim -4.327913761138916
        top 172 is 25498=' Gay' with sim -4.361900806427002
        top 173 is 37073=' Katie' with sim -4.392406463623047
        top 174 is 43519=' Marina' with sim -4.487442970275879
        top 175 is 23801=' Honor' with sim -4.530078887939453
        top 176 is 31596=' Belle' with sim -4.540574073791504
        top 177 is 31955=' Geneva' with sim -4.550656318664551
        top 178 is 10497=' Asia' with sim -4.679846286773682
        top 179 is 10049=' Van' with sim -4.711392402648926
        top 180 is 40316=' Devon' with sim -4.727714538574219
        top 181 is 38916=' Willie' with sim -4.743288516998291
        top 182 is 33747=' Ashley' with sim -4.753263473510742
        top 183 is 25063=' Bren' with sim -4.7575225830078125
        top 184 is 48555=' Kirby' with sim -4.758352279663086
        top 185 is 9385=' Virginia' with sim -4.7686448097229
        top 186 is 46937=' Teresa' with sim -4.820438385009766
        top 187 is 27575=' Happy' with sim -4.823441505432129
        top 188 is 42809=' Whitney' with sim -4.950362682342529
        top 189 is 28518=' Hannah' with sim -4.955177307128906
        top 190 is 27283=' Jamie' with sim -4.964816093444824
        top 191 is 46389=' Judith' with sim -4.978279113769531
        top 192 is 21438=' Charlotte' with sim -4.983365058898926
        top 193 is 8939=' Pet' with sim -5.017669677734375
        top 194 is 45023=' Lucky' with sim -5.026071071624756
        top 195 is 36965=' Diane' with sim -5.031854629516602
        top 196 is 38048=' Judy' with sim -5.0689215660095215
        top 197 is 28331=' Michelle' with sim -5.177247524261475
        top 198 is 46604=' Erin' with sim -5.229678630828857
        top 199 is 48930=' Clem' with sim -5.278533935546875
      cosine sims:
        top 0 is 10648=' Sher' with sim 0.03893205523490906
        top 1 is 15='.' with sim 0.03765884414315224
        top 2 is 28707=' Shell' with sim 0.037648167461156845
        top 3 is 4657=' store' with sim 0.03741322457790375
        top 4 is 24112=' Lucy' with sim 0.036707326769828796
        top 5 is 36210=' Venus' with sim 0.034595102071762085
        top 6 is 31417=' Clara' with sim 0.03057994320988655
        top 7 is 43898=' Dion' with sim 0.029817406088113785
        top 8 is 3419=' Ag' with sim 0.027801964432001114
        top 9 is 13209=' Bab' with sim 0.027442315593361855
        top 10 is 35175=' Shannon' with sim 0.026238027960062027
        top 11 is 3689=' Min' with sim 0.025585677474737167
        top 12 is 13=',' with sim 0.024586159735918045
        top 13 is 49676=' Pauli' with sim 0.024362793192267418
        top 14 is 253=' the' with sim 0.02304164692759514
        top 15 is 8831=' Ira' with sim 0.022958610206842422
        top 16 is 17363=' Eve' with sim 0.021880239248275757
        top 17 is 47474=' Rey' with sim 0.01872756890952587
        top 18 is 285=' and' with sim 0.018059568479657173
        top 19 is 41903=' Kai' with sim 0.017722975462675095
        top 20 is 28642=' Ana' with sim 0.017084741964936256
        top 21 is 35512=' Mercedes' with sim 0.015406090766191483
        top 22 is 36938=' Dell' with sim 0.014808129519224167
        top 23 is 5769=' Sam' with sim 0.014108458533883095
        top 24 is 281=' to' with sim 0.013300303369760513
        top 25 is 2143=' school' with sim 0.012311011552810669
        top 26 is 10734=' Ray' with sim 0.012182075530290604
        top 27 is 12096=' Georgia' with sim 0.012039320543408394
        top 28 is 34365=' Doe' with sim 0.012011424638330936
        top 29 is 6393=' Mary' with sim 0.01187903806567192
        top 30 is 29169=' Pearl' with sim 0.011051855981349945
        top 31 is 49368=' Audi' with sim 0.010852201841771603
        top 32 is 45='L' with sim 0.010604211129248142
        top 33 is 50227=' Cary' with sim 0.010039112530648708
        top 34 is 20047=' Vin' with sim 0.009927410632371902
        top 35 is 1523='ately' with sim 0.009792833589017391
        top 36 is 21521=' Ruby' with sim 0.009790261276066303
        top 37 is 2263=' Cal' with sim 0.009741930291056633
        top 38 is 46326=' Juliet' with sim 0.009425420314073563
        top 39 is 6939=' Mil' with sim 0.009387674741446972
        top 40 is 14791=' Pier' with sim 0.009212504141032696
        top 41 is 23442=' Helen' with sim 0.007142011076211929
        top 42 is 38181=' Dot' with sim 0.006807517260313034
        top 43 is 27982=' Gates' with sim 0.006688900291919708
        top 44 is 387=' at' with sim 0.0063787586987018585
        top 45 is 34221=' Elli' with sim 0.006088770925998688
        top 46 is 22138=' Amy' with sim 0.006057443097233772
        top 47 is 27522=' Frances' with sim 0.005041694268584251
        top 48 is 34884=' Chad' with sim 0.004449964035302401
        top 49 is 5818=' ring' with sim 0.00395422987639904
        top 50 is 38005=' Marian' with sim 0.0038072317838668823
        top 51 is 33099=' Valentine' with sim 0.0035404907539486885
        top 52 is 48511=' Theo' with sim 0.002643558196723461
        top 53 is 41120=' Esther' with sim 0.0021905191242694855
        top 54 is 26525=' Ada' with sim 0.0020645661279559135
        top 55 is 29531=' Fan' with sim 0.0015531578101217747
        top 56 is 21804=' Bert' with sim 0.000837019644677639
        top 57 is 27581=' Gabriel' with sim 0.0006236108019948006
        top 58 is 42778=' Penny' with sim 0.0005552060902118683
        top 59 is 6039=' Cam' with sim 0.0004646526649594307
        top 60 is 35084=' Silva' with sim 0.0002843025140464306
        top 61 is 7948=' Tuesday' with sim -0.00043575605377554893
        top 62 is 7903=' Max' with sim -0.0004795994609594345
        top 63 is 2419=' house' with sim -0.0004941988736391068
        top 64 is 25635=' Ruth' with sim -0.000890953466296196
        top 65 is 247=' a' with sim -0.0012185387313365936
        top 66 is 36139=' Isabel' with sim -0.0014870651066303253
        top 67 is 27261=' Julia' with sim -0.0019205491989850998
        top 68 is 28962=' Raf' with sim -0.0023238584399223328
        top 69 is 50178=' Lindsey' with sim -0.002628270536661148
        top 70 is 39888=' Aurora' with sim -0.00366826169192791
        top 71 is 6588=' Kore' with sim -0.003885074518620968
        top 72 is 47756=' Dru' with sim -0.003946143202483654
        top 73 is 31662=' Mead' with sim -0.004072859883308411
        top 74 is 29051=' Quinn' with sim -0.004107097629457712
        top 75 is 14648=' basketball' with sim -0.0043734535574913025
        top 76 is 36220=' Eden' with sim -0.004453308880329132
        top 77 is 20344=' Fern' with sim -0.00487687811255455
        top 78 is 31529=' Loren' with sim -0.0050034113228321075
        top 79 is 34655=' Caroline' with sim -0.005097340792417526
        top 80 is 47974=' Augustine' with sim -0.00516069121658802
        top 81 is 27936=' Cris' with sim -0.0051772817969322205
        top 82 is 42413=' Tess' with sim -0.005250198300927877
        top 83 is 13089=' Jean' with sim -0.005410424899309874
        top 84 is 31802=' Viv' with sim -0.005895661190152168
        top 85 is 33534=' Bea' with sim -0.006306108087301254
        top 86 is 13268=' Jordan' with sim -0.006358381826430559
