layer 16
    conv filter 1
      unnormalized sims:
        top 0 is 15='.' with sim 0.8194354772567749
        top 100 is 48038=' Cory' with sim -15.195642471313477
        top 101 is 42778=' Penny' with sim -15.20149040222168
        top 102 is 36210=' Venus' with sim -15.216052055358887
        top 103 is 40316=' Devon' with sim -15.423663139343262
        top 104 is 30140=' Miranda' with sim -15.460906982421875
        top 105 is 21088=' Marie' with sim -15.492898941040039
        top 106 is 43898=' Dion' with sim -15.537647247314453
        top 107 is 4657=' store' with sim -15.588970184326172
        top 108 is 31955=' Geneva' with sim -15.596632957458496
        top 109 is 23425=' Catherine' with sim -15.656789779663086
        top 110 is 34134=' Liv' with sim -15.673140525817871
        top 111 is 4162=' April' with sim -15.736055374145508
        top 112 is 29531=' Fan' with sim -15.864265441894531
        top 113 is 27145=' Tommy' with sim -15.86449909210205
        top 114 is 32867=' Else' with sim -15.904911041259766
        top 115 is 40793=' Mae' with sim -15.953920364379883
        top 116 is 20344=' Fern' with sim -15.954055786132812
        top 117 is 7758=' Florida' with sim -15.960673332214355
        top 118 is 38005=' Marian' with sim -15.963058471679688
        top 119 is 32817=' Lily' with sim -15.979257583618164
        top 120 is 41131=' Amber' with sim -16.006650924682617
        top 121 is 26642=' Martha' with sim -16.0985050201416
        top 122 is 27477=' Easter' with sim -16.204696655273438
        top 123 is 16916=' Austin' with sim -16.205665588378906
        top 124 is 27575=' Happy' with sim -16.21834945678711
        top 125 is 31069=' Bee' with sim -16.21875762939453
        top 126 is 14943=' Kelly' with sim -16.22566795349121
        top 127 is 14861=' Tony' with sim -16.30019187927246
        top 128 is 43947=' Kitty' with sim -16.398998260498047
        top 129 is 26066=' Brooks' with sim -16.42892837524414
        top 130 is 25062=' Karen' with sim -16.463768005371094
        top 131 is 25080=' Bird' with sim -16.489227294921875
        top 132 is 37101=' Honey' with sim -16.499038696289062
        top 133 is 31802=' Viv' with sim -16.54022216796875
        top 134 is 48076=' Elsa' with sim -16.627918243408203
        top 135 is 33686=' Betty' with sim -16.647743225097656
        top 136 is 23961=' Kay' with sim -16.692432403564453
        top 137 is 29804=' Angela' with sim -16.69808578491211
        top 138 is 24465=' Gill' with sim -16.707752227783203
        top 139 is 39319=' Ara' with sim -16.730741500854492
        top 140 is 21122=' Jerry' with sim -16.732736587524414
        top 141 is 19051=' Lane' with sim -16.81818389892578
        top 142 is 13089=' Jean' with sim -16.819320678710938
        top 143 is 5484=' drink' with sim -16.822351455688477
        top 144 is 25005=' Storm' with sim -16.892742156982422
        top 145 is 18707=' Gray' with sim -16.92330551147461
        top 146 is 25975=' Emma' with sim -17.010284423828125
        top 147 is 32577=' Sally' with sim -17.049976348876953
        top 148 is 37875=' Abbey' with sim -17.135635375976562
        top 149 is 31479=' Liz' with sim -17.149703979492188
        top 150 is 21960=' Laura' with sim -17.154407501220703
        top 151 is 31662=' Mead' with sim -17.179889678955078
        top 152 is 31596=' Belle' with sim -17.185585021972656
        top 153 is 21638=' Terry' with sim -17.195865631103516
        top 154 is 12885=' Holly' with sim -17.2392578125
        top 155 is 30680=' Meta' with sim -17.262752532958984
        top 156 is 24112=' Lucy' with sim -17.31813621520996
        top 157 is 20222=' Susan' with sim -17.340160369873047
        top 158 is 47756=' Dru' with sim -17.356618881225586
        top 159 is 28707=' Shell' with sim -17.371662139892578
        top 160 is 29778=' Joan' with sim -17.41750144958496
        top 161 is 27238=' Eddie' with sim -17.423343658447266
        top 162 is 37204=' Kris' with sim -17.4582462310791
        top 163 is 29169=' Pearl' with sim -17.490068435668945
        top 164 is 33503=' snack' with sim -17.490943908691406
        top 165 is 27581=' Gabriel' with sim -17.5565185546875
        top 166 is 31959=' Rebecca' with sim -17.575965881347656
        top 167 is 46599=' Chrysler' with sim -17.635456085205078
        top 168 is 43785=' Sandra' with sim -17.661569595336914
        top 169 is 5961=' bone' with sim -17.697513580322266
        top 170 is 25635=' Ruth' with sim -17.72894287109375
        top 171 is 35944=' Andrea' with sim -17.731290817260742
        top 172 is 27261=' Julia' with sim -17.754520416259766
        top 173 is 22463=' Robin' with sim -17.856693267822266
        top 174 is 39437=' Daisy' with sim -18.003337860107422
        top 175 is 28710=' Dale' with sim -18.011228561401367
        top 176 is 39206=' Patricia' with sim -18.172893524169922
        top 177 is 45023=' Lucky' with sim -18.209856033325195
        top 178 is 37738=' Cherry' with sim -18.23904800415039
        top 179 is 34365=' Doe' with sim -18.241622924804688
        top 180 is 27936=' Cris' with sim -18.243328094482422
        top 181 is 48882=' Freddie' with sim -18.26897430419922
        top 182 is 45101=' Bess' with sim -18.408512115478516
        top 183 is 10648=' Sher' with sim -18.47229766845703
        top 184 is 16700=' Dallas' with sim -18.48004913330078
        top 185 is 36938=' Dell' with sim -18.482234954833984
        top 186 is 21438=' Charlotte' with sim -18.494117736816406
        top 187 is 36741=' Christie' with sim -18.50208282470703
        top 188 is 45377=' Carey' with sim -18.521778106689453
        top 189 is 25579=' Chelsea' with sim -18.542964935302734
        top 190 is 33240=' Diana' with sim -18.655168533325195
        top 191 is 40282=' Adelaide' with sim -18.711475372314453
        top 192 is 25063=' Bren' with sim -18.757701873779297
        top 193 is 47998=' Sunny' with sim -18.77975845336914
        top 194 is 16543=' Anna' with sim -18.80225944519043
        top 195 is 48801=' Nina' with sim -18.81106185913086
        top 196 is 46612=' Lilly' with sim -18.833606719970703
        top 197 is 39914=' Doll' with sim -18.84485626220703
        top 198 is 21872=' Perry' with sim -19.04907989501953
        top 199 is 44846=' Elena' with sim -19.09822654724121
      cosine sims:
        top 0 is 15='.' with sim 0.08455520123243332
        top 1 is 285=' and' with sim 0.08394895493984222
        top 2 is 13=',' with sim 0.08010153472423553
        top 3 is 253=' the' with sim 0.07946297526359558
        top 4 is 247=' a' with sim 0.052397988736629486
        top 5 is 281=' to' with sim 0.04717612639069557
        top 6 is 45='L' with sim -0.0019022314809262753
        top 7 is 387=' at' with sim -0.009173015132546425
        top 8 is 3689=' Min' with sim -0.03341151773929596
        top 9 is 28642=' Ana' with sim -0.03636352717876434
        top 10 is 28962=' Raf' with sim -0.037006184458732605
        top 11 is 3419=' Ag' with sim -0.04793801158666611
        top 12 is 574=' had' with sim -0.054036177694797516
        top 13 is 8939=' Pet' with sim -0.055215127766132355
        top 14 is 8141=' Star' with sim -0.05559581518173218
        top 15 is 39888=' Aurora' with sim -0.056198541074991226
        top 16 is 2143=' school' with sim -0.05706334859132767
        top 17 is 13209=' Bab' with sim -0.05719912424683571
        top 18 is 43783=' Philippine' with sim -0.06385673582553864
        top 19 is 29026=' Alberta' with sim -0.06404042989015579
        top 20 is 34221=' Elli' with sim -0.06420284509658813
        top 21 is 4382=' computer' with sim -0.06447061896324158
        top 22 is 33534=' Bea' with sim -0.07001335918903351
        top 23 is 45397=' Ivy' with sim -0.07083901762962341
        top 24 is 29509=' Crystal' with sim -0.07240328192710876
        top 25 is 2263=' Cal' with sim -0.07315143197774887
        top 26 is 5818=' ring' with sim -0.0738639384508133
        top 27 is 49676=' Pauli' with sim -0.07462902367115021
        top 28 is 10734=' Ray' with sim -0.07865685224533081
        top 29 is 40864=' Nike' with sim -0.07878519594669342
        top 30 is 35512=' Mercedes' with sim -0.07932534068822861
        top 31 is 3906=' office' with sim -0.07938341796398163
        top 32 is 33515=' Perl' with sim -0.0800960585474968
        top 33 is 36819=' Tory' with sim -0.08221329748630524
        top 34 is 27982=' Gates' with sim -0.08396553248167038
        top 35 is 6588=' Kore' with sim -0.0845361053943634
        top 36 is 10703=' Page' with sim -0.08494232594966888
        top 37 is 7903=' Max' with sim -0.08597986400127411
        top 38 is 28084=' Pam' with sim -0.08628454059362411
        top 39 is 9385=' Virginia' with sim -0.08785328269004822
        top 40 is 12447=' Rose' with sim -0.08912865817546844
        top 41 is 42413=' Tess' with sim -0.09135527908802032
        top 42 is 32867=' Else' with sim -0.09196515381336212
        top 43 is 50227=' Cary' with sim -0.09221559762954712
        top 44 is 10497=' Asia' with sim -0.09227565675973892
        top 45 is 42486=' Tate' with sim -0.09269560873508453
        top 46 is 18966=' Grace' with sim -0.0927744060754776
        top 47 is 26525=' Ada' with sim -0.09384381026029587
        top 48 is 15784=' Row' with sim -0.0940687507390976
        top 49 is 31717=' Alexa' with sim -0.09409961104393005
        top 50 is 16225=' Victoria' with sim -0.09450244903564453
        top 51 is 35503=' Rosa' with sim -0.09464620053768158
        top 52 is 35175=' Shannon' with sim -0.09467358142137527
        top 53 is 43519=' Marina' with sim -0.09650254994630814
        top 54 is 4660=' station' with sim -0.0973946824669838
        top 55 is 36977=' Glad' with sim -0.09811381995677948
        top 56 is 5769=' Sam' with sim -0.09871092438697815
        top 57 is 37875=' Abbey' with sim -0.09914491325616837
        top 58 is 31955=' Geneva' with sim -0.09950199723243713
        top 59 is 6086=' George' with sim -0.09959486871957779
        top 60 is 47137=' Valencia' with sim -0.10031668096780777
        top 61 is 13268=' Jordan' with sim -0.1013028472661972
        top 62 is 6939=' Mil' with sim -0.1020580306649208
        top 63 is 44256=' necklace' with sim -0.1022888645529747
        top 64 is 2419=' house' with sim -0.10268770158290863
        top 65 is 21521=' Ruby' with sim -0.10413357615470886
        top 66 is 43898=' Dion' with sim -0.10414642095565796
        top 67 is 25498=' Gay' with sim -0.10423743724822998
        top 68 is 34134=' Liv' with sim -0.10507051646709442
        top 69 is 2552=' May' with sim -0.10514459013938904
        top 70 is 40793=' Mae' with sim -0.10584668815135956
        top 71 is 46972=' Gloria' with sim -0.10596420615911484
        top 72 is 46599=' Chrysler' with sim -0.10614733397960663
        top 73 is 37932=' Raven' with sim -0.10619375109672546
        top 74 is 8969=' Tim' with sim -0.10619862377643585
        top 75 is 6039=' Cam' with sim -0.10641095787286758
        top 76 is 6416=' Christian' with sim -0.10666525363922119
        top 77 is 41903=' Kai' with sim -0.10727518051862717
        top 78 is 9756=' Carolina' with sim -0.10749135911464691
        top 79 is 36220=' Eden' with sim -0.10761092603206635
        top 80 is 10329=' garden' with sim -0.10791438817977905
        top 81 is 12694=' Elizabeth' with sim -0.10801959037780762
        top 82 is 48038=' Cory' with sim -0.10908320546150208
        top 83 is 10049=' Van' with sim -0.10962018370628357
        top 84 is 17361=' Sydney' with sim -0.10971231758594513
        top 85 is 40316=' Devon' with sim -0.11042096465826035
        top 86 is 8652=' Lee' with sim -0.11081996560096741
        top 87 is 794=' fun' with sim -0.11104071885347366
        top 88 is 36210=' Venus' with sim -0.11193922162055969
        top 89 is 4675=' hospital' with sim -0.11265893280506134
        top 90 is 29580=' Bernie' with sim -0.1131572350859642
        top 91 is 27477=' Easter' with sim -0.11330058425664902
        top 92 is 30140=' Miranda' with sim -0.11353611201047897
        top 93 is 12096=' Georgia' with sim -0.11417689919471741
        top 94 is 27504=' Sandy' with sim -0.11418727040290833
        top 95 is 20428=' Kate' with sim -0.11502056568861008
        top 96 is 39319=' Ara' with sim -0.11516311764717102
        top 97 is 26066=' Brooks' with sim -0.11523543298244476
        top 98 is 38502=' Marion' with sim -0.11539977788925171
        top 99 is 48076=' Elsa' with sim -0.11546045541763306
        top 100 is 36139=' Isabel' with sim -0.1156502366065979
        top 101 is 47756=' Dru' with sim -0.11583955585956573
        top 102 is 4657=' store' with sim -0.11600780487060547
        top 103 is 45377=' Carey' with sim -0.116096131503582
        top 104 is 14648=' basketball' with sim -0.11686664819717407
        top 105 is 18267=' Atlanta' with sim -0.11688017100095749
        top 106 is 3978=' June' with sim -0.1169092208147049
        top 107 is 42778=' Penny' with sim -0.11701621115207672
        top 108 is 41131=' Amber' with sim -0.11729663610458374
        top 109 is 47040=' Lucia' with sim -0.11743193864822388
        top 110 is 0='<|endoftext|>' with sim -0.11782436072826385
        top 111 is 34365=' Doe' with sim -0.11820082366466522
        top 112 is 6893=' Frank' with sim -0.11830952018499374
        top 113 is 41186=' Eva' with sim -0.11837053298950195
        top 114 is 22138=' Amy' with sim -0.11842063069343567
        top 115 is 16286=' Morgan' with sim -0.11851276457309723
        top 116 is 3534=' gave' with sim -0.11902020871639252
        top 117 is 9271=' Lib' with sim -0.11929096281528473
        top 118 is 20344=' Fern' with sim -0.11952940374612808
        top 119 is 31069=' Bee' with sim -0.11988949775695801
        top 120 is 10766=' Kim' with sim -0.11999877542257309
        top 121 is 37204=' Kris' with sim -0.12031419575214386
        top 122 is 46612=' Lilly' with sim -0.12033116817474365
        top 123 is 19051=' Lane' with sim -0.1206178292632103
        top 124 is 38005=' Marian' with sim -0.12068425118923187
        top 125 is 33503=' snack' with sim -0.12083418667316437
        top 126 is 39914=' Doll' with sim -0.12145961821079254
        top 127 is 42518=' Rica' with sim -0.12152108550071716
        top 128 is 16922=' Alice' with sim -0.12187962234020233
        top 129 is 31662=' Mead' with sim -0.12188746780157089
        top 130 is 43947=' Kitty' with sim -0.12209135293960571
        top 131 is 25005=' Storm' with sim -0.12287875264883041
        top 132 is 37101=' Honey' with sim -0.1231972798705101
        top 133 is 47998=' Sunny' with sim -0.12338823080062866
        top 134 is 30680=' Meta' with sim -0.12345820665359497
        top 135 is 31529=' Loren' with sim -0.12346264719963074
        top 136 is 27936=' Cris' with sim -0.12363655865192413
        top 137 is 32817=' Lily' with sim -0.12403814494609833
        top 138 is 24465=' Gill' with sim -0.12415644526481628
        top 139 is 49813=' Kelley' with sim -0.12459322065114975
        top 140 is 21088=' Marie' with sim -0.12479429692029953
        top 141 is 17467=' Anne' with sim -0.12542995810508728
        top 142 is 23425=' Catherine' with sim -0.12576216459274292
        top 143 is 45023=' Lucky' with sim -0.12600713968276978
        top 144 is 6393=' Mary' with sim -0.1262231469154358
        top 145 is 40282=' Adelaide' with sim -0.12645594775676727
        top 146 is 29531=' Fan' with sim -0.12669852375984192
        top 147 is 31596=' Belle' with sim -0.12680095434188843
        top 148 is 25080=' Bird' with sim -0.1268528401851654
        top 149 is 48882=' Freddie' with sim -0.12700247764587402
        top 150 is 26642=' Martha' with sim -0.1270696222782135
        top 151 is 10301=' restaurant' with sim -0.12710940837860107
        top 152 is 36741=' Christie' with sim -0.12731115520000458
        top 153 is 45101=' Bess' with sim -0.12742236256599426
        top 154 is 28707=' Shell' with sim -0.12804459035396576
        top 155 is 8831=' Ira' with sim -0.1283586025238037
        top 156 is 27575=' Happy' with sim -0.12887130677700043
        top 157 is 37738=' Cherry' with sim -0.12891073524951935
        top 158 is 31802=' Viv' with sim -0.12980815768241882
        top 159 is 29169=' Pearl' with sim -0.12983578443527222
        top 160 is 14791=' Pier' with sim -0.13011246919631958
        top 161 is 5484=' drink' with sim -0.13069438934326172
        top 162 is 33686=' Betty' with sim -0.13092173635959625
        top 163 is 49529=' Dre' with sim -0.1312408596277237
        top 164 is 4162=' April' with sim -0.1313663125038147
        top 165 is 48555=' Kirby' with sim -0.13144610822200775
        top 166 is 49368=' Audi' with sim -0.131517231464386
        top 167 is 39437=' Daisy' with sim -0.13257402181625366
        top 168 is 31479=' Liz' with sim -0.13361018896102905
        top 169 is 28710=' Dale' with sim -0.1337835043668747
        top 170 is 23961=' Kay' with sim -0.1337997168302536
        top 171 is 43785=' Sandra' with sim -0.13397648930549622
        top 172 is 27145=' Tommy' with sim -0.13452011346817017
        top 173 is 29804=' Angela' with sim -0.13465702533721924
        top 174 is 36938=' Dell' with sim -0.13473385572433472
        top 175 is 12885=' Holly' with sim -0.13500088453292847
        top 176 is 1523='ately' with sim -0.13507111370563507
        top 177 is 49391=' Cookie' with sim -0.13575907051563263
        top 178 is 35944=' Andrea' with sim -0.13646039366722107
        top 179 is 32577=' Sally' with sim -0.13679243624210358
        top 180 is 18707=' Gray' with sim -0.13697069883346558
        top 181 is 44846=' Elena' with sim -0.13760080933570862
        top 182 is 47474=' Rey' with sim -0.13868620991706848
        top 183 is 25579=' Chelsea' with sim -0.13878849148750305
        top 184 is 35084=' Silva' with sim -0.13959820568561554
        top 185 is 21638=' Terry' with sim -0.13969796895980835
        top 186 is 14943=' Kelly' with sim -0.13981366157531738
        top 187 is 21122=' Jerry' with sim -0.14004452526569366
        top 188 is 39206=' Patricia' with sim -0.14011603593826294
        top 189 is 49771=' Leone' with sim -0.1406753957271576
        top 190 is 25062=' Karen' with sim -0.14078375697135925
        top 191 is 45014=' Chloe' with sim -0.14095278084278107
        top 192 is 46937=' Teresa' with sim -0.14114978909492493
        top 193 is 45655=' Tina' with sim -0.14145736396312714
        top 194 is 27955=' Faith' with sim -0.14147499203681946
        top 195 is 16916=' Austin' with sim -0.14157262444496155
        top 196 is 25975=' Emma' with sim -0.1425153613090515
        top 197 is 25063=' Bren' with sim -0.1426602452993393
        top 198 is 27741=' Florence' with sim -0.14307640492916107
        top 199 is 30958=' Rena' with sim -0.1430913805961609
    conv filter 3
      unnormalized sims:
        top 0 is 13=',' with sim 25.686309814453125
        top 1 is 285=' and' with sim 22.330711364746094
        top 2 is 15='.' with sim 18.80498695373535
        top 3 is 247=' a' with sim 10.355040550231934
        top 4 is 281=' to' with sim 10.275005340576172
        top 5 is 253=' the' with sim 9.625722885131836
        top 6 is 387=' at' with sim -1.1541589498519897
        top 7 is 574=' had' with sim -1.740060567855835
        top 8 is 8141=' Star' with sim -3.110260486602783
        top 9 is 45='L' with sim -4.256652355194092
        top 10 is 5769=' Sam' with sim -5.079096794128418
        top 11 is 10734=' Ray' with sim -5.172619819641113
        top 12 is 4382=' computer' with sim -5.3827948570251465
        top 13 is 2263=' Cal' with sim -6.669963836669922
        top 14 is 2143=' school' with sim -7.393559455871582
        top 15 is 7903=' Max' with sim -8.023050308227539
        top 16 is 5818=' ring' with sim -9.142501831054688
        top 17 is 33515=' Perl' with sim -9.337601661682129
        top 18 is 28962=' Raf' with sim -9.361007690429688
        top 19 is 3689=' Min' with sim -9.936275482177734
        top 20 is 21521=' Ruby' with sim -10.548382759094238
        top 21 is 36220=' Eden' with sim -10.72722053527832
        top 22 is 6393=' Mary' with sim -11.077682495117188
        top 23 is 794=' fun' with sim -11.207889556884766
        top 24 is 0='<|endoftext|>' with sim -11.279004096984863
        top 25 is 16916=' Austin' with sim -11.588756561279297
        top 26 is 39888=' Aurora' with sim -11.790430068969727
        top 27 is 3906=' office' with sim -11.951662063598633
        top 28 is 17361=' Sydney' with sim -12.032654762268066
        top 29 is 3534=' gave' with sim -12.281388282775879
        top 30 is 12447=' Rose' with sim -12.78250789642334
        top 31 is 8939=' Pet' with sim -12.920764923095703
        top 32 is 36210=' Venus' with sim -13.001602172851562
        top 33 is 10497=' Asia' with sim -13.221075057983398
        top 34 is 30680=' Meta' with sim -13.240215301513672
        top 35 is 27575=' Happy' with sim -13.32299518585205
        top 36 is 2552=' May' with sim -13.33601188659668
        top 37 is 29026=' Alberta' with sim -13.489493370056152
        top 38 is 2419=' house' with sim -13.510787963867188
        top 39 is 38502=' Marion' with sim -13.564456939697266
        top 40 is 43783=' Philippine' with sim -13.65093994140625
        top 41 is 6086=' George' with sim -13.663612365722656
        top 42 is 10703=' Page' with sim -13.858406066894531
        top 43 is 33503=' snack' with sim -13.989689826965332
        top 44 is 41903=' Kai' with sim -14.071012496948242
        top 45 is 6039=' Cam' with sim -14.115861892700195
        top 46 is 6893=' Frank' with sim -14.153266906738281
        top 47 is 18966=' Grace' with sim -14.193241119384766
        top 48 is 16700=' Dallas' with sim -14.34638500213623
        top 49 is 8652=' Lee' with sim -14.454492568969727
        top 50 is 28084=' Pam' with sim -14.557126998901367
        top 51 is 35503=' Rosa' with sim -14.57328987121582
        top 52 is 5961=' bone' with sim -14.635007858276367
        top 53 is 17467=' Anne' with sim -14.652938842773438
        top 54 is 42413=' Tess' with sim -14.656211853027344
        top 55 is 40864=' Nike' with sim -14.683523178100586
        top 56 is 27238=' Eddie' with sim -14.752937316894531
        top 57 is 16286=' Morgan' with sim -14.937307357788086
        top 58 is 29778=' Joan' with sim -15.013317108154297
        top 59 is 3419=' Ag' with sim -15.062433242797852
        top 60 is 29531=' Fan' with sim -15.085378646850586
        top 61 is 4675=' hospital' with sim -15.172800064086914
        top 62 is 21088=' Marie' with sim -15.330288887023926
        top 63 is 24707=' Bobby' with sim -15.337066650390625
        top 64 is 26525=' Ada' with sim -15.349254608154297
        top 65 is 10329=' garden' with sim -15.390121459960938
        top 66 is 4660=' station' with sim -15.39732551574707
        top 67 is 33534=' Bea' with sim -15.511295318603516
        top 68 is 25975=' Emma' with sim -15.586949348449707
        top 69 is 31802=' Viv' with sim -15.675117492675781
        top 70 is 16225=' Victoria' with sim -15.705912590026855
        top 71 is 6416=' Christian' with sim -15.754907608032227
        top 72 is 13209=' Bab' with sim -15.880317687988281
        top 73 is 35512=' Mercedes' with sim -15.907394409179688
        top 74 is 49676=' Pauli' with sim -15.93751335144043
        top 75 is 28642=' Ana' with sim -16.228670120239258
        top 76 is 23961=' Kay' with sim -16.25128173828125
        top 77 is 10301=' restaurant' with sim -16.29228973388672
        top 78 is 18267=' Atlanta' with sim -16.310184478759766
        top 79 is 22463=' Robin' with sim -16.342849731445312
        top 80 is 29169=' Pearl' with sim -16.39190673828125
        top 81 is 27504=' Sandy' with sim -16.417072296142578
        top 82 is 5484=' drink' with sim -16.429719924926758
        top 83 is 21872=' Perry' with sim -16.468120574951172
        top 84 is 25062=' Karen' with sim -16.498550415039062
        top 85 is 46194=' Gus' with sim -16.54633140563965
        top 86 is 20428=' Kate' with sim -16.66864776611328
        top 87 is 31717=' Alexa' with sim -16.745779037475586
        top 88 is 14861=' Tony' with sim -16.75254249572754
        top 89 is 13268=' Jordan' with sim -16.779708862304688
        top 90 is 29509=' Crystal' with sim -16.781654357910156
        top 91 is 46937=' Teresa' with sim -16.80919075012207
        top 92 is 34365=' Doe' with sim -16.898191452026367
        top 93 is 10049=' Van' with sim -16.994796752929688
        top 94 is 27145=' Tommy' with sim -17.018468856811523
        top 95 is 22169=' Beth' with sim -17.021820068359375
        top 96 is 48882=' Freddie' with sim -17.039316177368164
        top 97 is 40282=' Adelaide' with sim -17.07248878479004
        top 98 is 27477=' Easter' with sim -17.088672637939453
        top 99 is 9756=' Carolina' with sim -17.143497467041016
        top 100 is 4657=' store' with sim -17.182342529296875
        top 101 is 9385=' Virginia' with sim -17.215120315551758
        top 102 is 21638=' Terry' with sim -17.25515365600586
        top 103 is 6939=' Mil' with sim -17.33161163330078
        top 104 is 41186=' Eva' with sim -17.38411521911621
        top 105 is 36741=' Christie' with sim -17.392724990844727
        top 106 is 10766=' Kim' with sim -17.447696685791016
        top 107 is 50227=' Cary' with sim -17.534141540527344
        top 108 is 27581=' Gabriel' with sim -17.569669723510742
        top 109 is 29804=' Angela' with sim -17.57366180419922
        top 110 is 7758=' Florida' with sim -17.620344161987305
        top 111 is 43519=' Marina' with sim -17.64324951171875
        top 112 is 12885=' Holly' with sim -17.650611877441406
        top 113 is 30140=' Miranda' with sim -17.806501388549805
        top 114 is 47974=' Augustine' with sim -17.8900089263916
        top 115 is 45397=' Ivy' with sim -17.926280975341797
        top 116 is 22138=' Amy' with sim -17.952287673950195
        top 117 is 13089=' Jean' with sim -17.96251678466797
        top 118 is 12694=' Elizabeth' with sim -17.97254753112793
        top 119 is 29580=' Bernie' with sim -18.041610717773438
        top 120 is 20344=' Fern' with sim -18.3740291595459
        top 121 is 43947=' Kitty' with sim -18.463592529296875
        top 122 is 48038=' Cory' with sim -18.548643112182617
        top 123 is 45981=' Teddy' with sim -18.588104248046875
        top 124 is 6588=' Kore' with sim -18.613658905029297
        top 125 is 20222=' Susan' with sim -18.671478271484375
        top 126 is 12096=' Georgia' with sim -18.710084915161133
        top 127 is 16543=' Anna' with sim -18.711971282958984
        top 128 is 42778=' Penny' with sim -18.714786529541016
        top 129 is 47137=' Valencia' with sim -18.71695899963379
        top 130 is 35436=' Donna' with sim -18.79410171508789
        top 131 is 8969=' Tim' with sim -18.794954299926758
        top 132 is 10648=' Sher' with sim -18.836254119873047
        top 133 is 9271=' Lib' with sim -18.87139129638672
        top 134 is 31026=' Glenn' with sim -18.90572166442871
        top 135 is 35084=' Silva' with sim -18.939672470092773
        top 136 is 37738=' Cherry' with sim -18.992061614990234
        top 137 is 21122=' Jerry' with sim -19.031349182128906
        top 138 is 45655=' Tina' with sim -19.306663513183594
        top 139 is 21960=' Laura' with sim -19.348968505859375
        top 140 is 40316=' Devon' with sim -19.372398376464844
        top 141 is 33357=' Adrian' with sim -19.44782829284668
        top 142 is 48076=' Elsa' with sim -19.50274658203125
        top 143 is 34884=' Chad' with sim -19.506332397460938
        top 144 is 14648=' basketball' with sim -19.543781280517578
        top 145 is 36449=' Christine' with sim -19.547866821289062
        top 146 is 24465=' Gill' with sim -19.558692932128906
        top 147 is 25005=' Storm' with sim -19.656902313232422
        top 148 is 25063=' Bren' with sim -19.672332763671875
        top 149 is 44846=' Elena' with sim -19.702770233154297
        top 150 is 36977=' Glad' with sim -19.740707397460938
        top 151 is 14791=' Pier' with sim -19.774141311645508
        top 152 is 10135=' kiss' with sim -19.840164184570312
        top 153 is 23425=' Catherine' with sim -19.843650817871094
        top 154 is 25856=' Kyle' with sim -19.85982894897461
        top 155 is 25498=' Gay' with sim -19.86396598815918
        top 156 is 48801=' Nina' with sim -19.876895904541016
        top 157 is 42006=' Paula' with sim -19.973417282104492
        top 158 is 37932=' Raven' with sim -20.12966537475586
        top 159 is 44256=' necklace' with sim -20.16277313232422
        top 160 is 49529=' Dre' with sim -20.177274703979492
        top 161 is 24504=' Emily' with sim -20.196989059448242
        top 162 is 29489=' Jessica' with sim -20.210247039794922
        top 163 is 41131=' Amber' with sim -20.253204345703125
        top 164 is 32577=' Sally' with sim -20.2886962890625
        top 165 is 36779=' Sharon' with sim -20.377315521240234
        top 166 is 23397=' Nancy' with sim -20.40050506591797
        top 167 is 14943=' Kelly' with sim -20.416566848754883
        top 168 is 15784=' Row' with sim -20.462223052978516
        top 169 is 4162=' April' with sim -20.541841506958008
        top 170 is 39206=' Patricia' with sim -20.641212463378906
        top 171 is 46326=' Juliet' with sim -20.706336975097656
        top 172 is 33240=' Diana' with sim -20.730432510375977
        top 173 is 43785=' Sandra' with sim -20.864694595336914
        top 174 is 25080=' Bird' with sim -20.87115478515625
        top 175 is 28710=' Dale' with sim -20.957672119140625
        top 176 is 21130=' Andy' with sim -20.992826461791992
        top 177 is 31959=' Rebecca' with sim -21.025127410888672
        top 178 is 47613=' Irene' with sim -21.092426300048828
        top 179 is 37101=' Honey' with sim -21.09546661376953
        top 180 is 31955=' Geneva' with sim -21.107746124267578
        top 181 is 22707=' Lisa' with sim -21.138473510742188
        top 182 is 43898=' Dion' with sim -21.20878028869629
        top 183 is 15541=' Hope' with sim -21.22395896911621
        top 184 is 39914=' Doll' with sim -21.226367950439453
        top 185 is 42486=' Tate' with sim -21.2983341217041
        top 186 is 30014=' Berry' with sim -21.32817840576172
        top 187 is 19051=' Lane' with sim -21.335437774658203
        top 188 is 23442=' Helen' with sim -21.353443145751953
        top 189 is 32817=' Lily' with sim -21.395748138427734
        top 190 is 33747=' Ashley' with sim -21.413253784179688
        top 191 is 35944=' Andrea' with sim -21.416454315185547
        top 192 is 16922=' Alice' with sim -21.419116973876953
        top 193 is 8831=' Ira' with sim -21.462444305419922
        top 194 is 27982=' Gates' with sim -21.494993209838867
        top 195 is 35028=' Louise' with sim -21.519088745117188
        top 196 is 36819=' Tory' with sim -21.55716323852539
        top 197 is 33099=' Valentine' with sim -21.572919845581055
        top 198 is 27936=' Cris' with sim -21.591686248779297
        top 199 is 24112=' Lucy' with sim -21.67365264892578
      cosine sims:
        top 0 is 13=',' with sim 0.14720875024795532
        top 1 is 285=' and' with sim 0.1402079463005066
        top 2 is 15='.' with sim 0.11312530934810638
        top 3 is 253=' the' with sim 0.07633543759584427
        top 4 is 247=' a' with sim 0.07078546285629272
        top 5 is 281=' to' with sim 0.06961232423782349
        top 6 is 387=' at' with sim -0.008053641766309738
