layer 13
    conv filter 1
      unnormalized sims:
        top 0 is 15='.' with sim 0.8603789806365967
        top 94 is 21872=' Perry' with sim -4.723907470703125
        top 95 is 32962=' Dawn' with sim -4.7666096687316895
        top 96 is 15='.' with sim -4.77461051940918
        top 97 is 12694=' Elizabeth' with sim -4.784275531768799
        top 98 is 42518=' Rica' with sim -4.8999433517456055
        top 99 is 4162=' April' with sim -4.929812908172607
        top 100 is 35503=' Rosa' with sim -4.982539176940918
        top 101 is 10301=' restaurant' with sim -4.991224765777588
        top 102 is 27982=' Gates' with sim -5.0017595291137695
        top 103 is 37101=' Honey' with sim -5.009153366088867
        top 104 is 5818=' ring' with sim -5.045646667480469
        top 105 is 46972=' Gloria' with sim -5.054913520812988
        top 106 is 31802=' Viv' with sim -5.0654296875
        top 107 is 31662=' Mead' with sim -5.071667671203613
        top 108 is 44256=' necklace' with sim -5.1046905517578125
        top 109 is 14791=' Pier' with sim -5.125627517700195
        top 110 is 49813=' Kelley' with sim -5.158688545227051
        top 111 is 43898=' Dion' with sim -5.217095375061035
        top 112 is 37930=' Nicole' with sim -5.319045543670654
        top 113 is 37204=' Kris' with sim -5.324811935424805
        top 114 is 35944=' Andrea' with sim -5.331393241882324
        top 115 is 49150=' Leigh' with sim -5.37723445892334
        top 116 is 17467=' Anne' with sim -5.4179511070251465
        top 117 is 47442=' Gert' with sim -5.4474196434021
        top 118 is 28084=' Pam' with sim -5.450603485107422
        top 119 is 22739=' Rachel' with sim -5.45440673828125
        top 120 is 45101=' Bess' with sim -5.510278701782227
        top 121 is 27238=' Eddie' with sim -5.552214622497559
        top 122 is 27955=' Faith' with sim -5.55799674987793
        top 123 is 42809=' Whitney' with sim -5.57731819152832
        top 124 is 47613=' Irene' with sim -5.577972412109375
        top 125 is 387=' at' with sim -5.621254920959473
        top 126 is 27581=' Gabriel' with sim -5.662696361541748
        top 127 is 42413=' Tess' with sim -5.750321388244629
        top 128 is 29169=' Pearl' with sim -5.774183750152588
        top 129 is 31026=' Glenn' with sim -5.805609226226807
        top 130 is 34221=' Elli' with sim -5.809694290161133
        top 131 is 6893=' Frank' with sim -5.828078269958496
        top 132 is 40282=' Adelaide' with sim -5.8325676918029785
        top 133 is 31717=' Alexa' with sim -5.8501482009887695
        top 134 is 10329=' garden' with sim -5.8582868576049805
        top 135 is 27575=' Happy' with sim -5.886489391326904
        top 136 is 6039=' Cam' with sim -5.903085231781006
        top 137 is 22169=' Beth' with sim -5.939846038818359
        top 138 is 33240=' Diana' with sim -5.946588516235352
        top 139 is 39319=' Ara' with sim -5.967061996459961
        top 140 is 48930=' Clem' with sim -6.033832550048828
        top 141 is 50033=' Natalie' with sim -6.0415449142456055
        top 142 is 10497=' Asia' with sim -6.060644626617432
        top 143 is 31069=' Bee' with sim -6.071446418762207
        top 144 is 34884=' Chad' with sim -6.10890007019043
        top 145 is 28518=' Hannah' with sim -6.114171504974365
        top 146 is 45377=' Carey' with sim -6.141379356384277
        top 147 is 32874=' Kerry' with sim -6.160398483276367
        top 148 is 10135=' kiss' with sim -6.167919158935547
        top 149 is 3689=' Min' with sim -6.175474166870117
        top 150 is 40316=' Devon' with sim -6.200752258300781
        top 151 is 48576=' Marty' with sim -6.216402053833008
        top 152 is 9271=' Lib' with sim -6.257830619812012
        top 153 is 3534=' gave' with sim -6.258464813232422
        top 154 is 33534=' Bea' with sim -6.260003089904785
        top 155 is 10734=' Ray' with sim -6.267752170562744
        top 156 is 14861=' Tony' with sim -6.296015739440918
        top 157 is 17361=' Sydney' with sim -6.342095851898193
        top 158 is 36606=' Joyce' with sim -6.350517272949219
        top 159 is 16922=' Alice' with sim -6.3857421875
        top 160 is 45274=' Carrie' with sim -6.390251159667969
        top 161 is 13268=' Jordan' with sim -6.425597190856934
        top 162 is 21960=' Laura' with sim -6.438667297363281
        top 163 is 25062=' Karen' with sim -6.481083393096924
        top 164 is 31596=' Belle' with sim -6.487541198730469
        top 165 is 2552=' May' with sim -6.495083808898926
        top 166 is 50178=' Lindsey' with sim -6.497585296630859
        top 167 is 6416=' Christian' with sim -6.513554573059082
        top 168 is 48882=' Freddie' with sim -6.581101417541504
        top 169 is 38005=' Marian' with sim -6.585391998291016
        top 170 is 25498=' Gay' with sim -6.591428756713867
        top 171 is 10766=' Kim' with sim -6.663125038146973
        top 172 is 21521=' Ruby' with sim -6.666182518005371
        top 173 is 29778=' Joan' with sim -6.669578552246094
        top 174 is 36253=' Jill' with sim -6.700377464294434
        top 175 is 33747=' Ashley' with sim -6.70328950881958
        top 176 is 45931=' Vera' with sim -6.709315299987793
        top 177 is 6086=' George' with sim -6.722501277923584
        top 178 is 49391=' Cookie' with sim -6.730076789855957
        top 179 is 45023=' Lucky' with sim -6.73825740814209
        top 180 is 23961=' Kay' with sim -6.745165824890137
        top 181 is 6393=' Mary' with sim -6.808877944946289
        top 182 is 23425=' Catherine' with sim -6.842702388763428
        top 183 is 35657=' Leslie' with sim -6.850580215454102
        top 184 is 22707=' Lisa' with sim -6.867600440979004
        top 185 is 45664=' Allison' with sim -6.8883256912231445
        top 186 is 48801=' Nina' with sim -6.896638870239258
        top 187 is 42319=' Clare' with sim -6.909206390380859
        top 188 is 46937=' Teresa' with sim -6.920804977416992
        top 189 is 22723=' Sean' with sim -6.944200038909912
        top 190 is 8969=' Tim' with sim -6.953499794006348
        top 191 is 44846=' Elena' with sim -6.956621170043945
        top 192 is 25975=' Emma' with sim -6.964799404144287
        top 193 is 24465=' Gill' with sim -6.974532127380371
        top 194 is 47433=' Dee' with sim -7.038216590881348
        top 195 is 29580=' Bernie' with sim -7.057716369628906
        top 196 is 34655=' Caroline' with sim -7.072471618652344
        top 197 is 27741=' Florence' with sim -7.103590965270996
        top 198 is 49368=' Audi' with sim -7.146763801574707
        top 199 is 13089=' Jean' with sim -7.178860664367676
      cosine sims:
        top 0 is 43519=' Marina' with sim 0.03924939036369324
        top 1 is 37875=' Abbey' with sim 0.014968093484640121
        top 2 is 8652=' Lee' with sim 0.009018516167998314
        top 3 is 43783=' Philippine' with sim 0.006121426355093718
        top 4 is 12885=' Holly' with sim 0.00599700165912509
        top 5 is 253=' the' with sim 0.0057001300156116486
        top 6 is 37738=' Cherry' with sim -0.000289571238681674
        top 7 is 46599=' Chrysler' with sim -0.0012807180173695087
        top 8 is 26066=' Brooks' with sim -0.00256518367677927
        top 9 is 47474=' Rey' with sim -0.0029334938153624535
        top 10 is 8939=' Pet' with sim -0.004280149005353451
        top 11 is 28642=' Ana' with sim -0.0045646969228982925
        top 12 is 40793=' Mae' with sim -0.006188562605530024
        top 13 is 36819=' Tory' with sim -0.0067425984889268875
        top 14 is 36741=' Christie' with sim -0.006748119369149208
        top 15 is 40152=' Tracy' with sim -0.008312955498695374
        top 16 is 285=' and' with sim -0.008340244181454182
        top 17 is 40864=' Nike' with sim -0.010013986378908157
        top 18 is 47040=' Lucia' with sim -0.012203725054860115
        top 19 is 31529=' Loren' with sim -0.012495994567871094
        top 20 is 34365=' Doe' with sim -0.01255049929022789
        top 21 is 47137=' Valencia' with sim -0.012680986896157265
        top 22 is 18966=' Grace' with sim -0.014551742933690548
        top 23 is 16916=' Austin' with sim -0.0149819515645504
        top 24 is 31955=' Geneva' with sim -0.015910707414150238
        top 25 is 35084=' Silva' with sim -0.015958581119775772
        top 26 is 36139=' Isabel' with sim -0.017007023096084595
        top 27 is 49676=' Pauli' with sim -0.017484091222286224
        top 28 is 247=' a' with sim -0.01749521866440773
        top 29 is 42486=' Tate' with sim -0.017785359174013138
        top 30 is 26642=' Martha' with sim -0.017943527549505234
        top 31 is 30140=' Miranda' with sim -0.01809474639594555
        top 32 is 36938=' Dell' with sim -0.01896808110177517
        top 33 is 45='L' with sim -0.01907927729189396
        top 34 is 47756=' Dru' with sim -0.019254665821790695
        top 35 is 35175=' Shannon' with sim -0.019329367205500603
        top 36 is 49771=' Leone' with sim -0.019397374242544174
        top 37 is 20428=' Kate' with sim -0.02021673321723938
        top 38 is 29026=' Alberta' with sim -0.02071225643157959
        top 39 is 14648=' basketball' with sim -0.020746638998389244
        top 40 is 50227=' Cary' with sim -0.021029464900493622
        top 41 is 45397=' Ivy' with sim -0.021168705075979233
        top 42 is 8141=' Star' with sim -0.021680708974599838
        top 43 is 20047=' Vin' with sim -0.022274507209658623
        top 44 is 1523='ately' with sim -0.022484181448817253
        top 45 is 14943=' Kelly' with sim -0.023514460772275925
        top 46 is 40193=' Olive' with sim -0.024051744490861893
        top 47 is 47974=' Augustine' with sim -0.0246722511947155
        top 48 is 27936=' Cris' with sim -0.025707362219691277
        top 49 is 42778=' Penny' with sim -0.025951754301786423
        top 50 is 2143=' school' with sim -0.026033105328679085
        top 51 is 13=',' with sim -0.026603275910019875
        top 52 is 30014=' Berry' with sim -0.0266835056245327
        top 53 is 48555=' Kirby' with sim -0.026788387447595596
        top 54 is 42518=' Rica' with sim -0.02715519815683365
        top 55 is 6588=' Kore' with sim -0.027416791766881943
        top 56 is 36977=' Glad' with sim -0.027528129518032074
        top 57 is 21638=' Terry' with sim -0.02760435827076435
        top 58 is 35512=' Mercedes' with sim -0.027656126767396927
        top 59 is 48076=' Elsa' with sim -0.027970099821686745
        top 60 is 25080=' Bird' with sim -0.028106749057769775
        top 61 is 36220=' Eden' with sim -0.028944045305252075
        top 62 is 39888=' Aurora' with sim -0.029327809810638428
        top 63 is 33503=' snack' with sim -0.02944183349609375
        top 64 is 13209=' Bab' with sim -0.029540032148361206
        top 65 is 28710=' Dale' with sim -0.029887769371271133
        top 66 is 39437=' Daisy' with sim -0.029938597232103348
        top 67 is 49529=' Dre' with sim -0.030113738030195236
        top 68 is 34221=' Elli' with sim -0.030838605016469955
        top 69 is 3978=' June' with sim -0.03097528964281082
        top 70 is 20344=' Fern' with sim -0.0315091647207737
        top 71 is 41903=' Kai' with sim -0.03205471113324165
        top 72 is 16286=' Morgan' with sim -0.03216052055358887
        top 73 is 21122=' Jerry' with sim -0.03217868134379387
        top 74 is 4675=' hospital' with sim -0.03225666657090187
        top 75 is 15='.' with sim -0.032764822244644165
        top 76 is 28707=' Shell' with sim -0.033093102276325226
        top 77 is 39914=' Doll' with sim -0.033538490533828735
        top 78 is 27504=' Sandy' with sim -0.033626433461904526
        top 79 is 43947=' Kitty' with sim -0.03465629369020462
        top 80 is 25635=' Ruth' with sim -0.03495968505740166
        top 81 is 281=' to' with sim -0.03509293124079704
        top 82 is 34134=' Liv' with sim -0.03518906235694885
        top 83 is 49813=' Kelley' with sim -0.03616201877593994
        top 84 is 12447=' Rose' with sim -0.036190468817949295
        top 85 is 16225=' Victoria' with sim -0.03658609092235565
        top 86 is 41186=' Eva' with sim -0.03692569583654404
        top 87 is 29509=' Crystal' with sim -0.037118226289749146
        top 88 is 32962=' Dawn' with sim -0.03724296763539314
        top 89 is 21088=' Marie' with sim -0.037604108452796936
        top 90 is 27982=' Gates' with sim -0.03833518549799919
        top 91 is 15541=' Hope' with sim -0.03834373131394386
        top 92 is 42006=' Paula' with sim -0.03843901678919792
        top 93 is 49150=' Leigh' with sim -0.03859975188970566
        top 94 is 19051=' Lane' with sim -0.038967616856098175
        top 95 is 25063=' Bren' with sim -0.03899122029542923
        top 96 is 43898=' Dion' with sim -0.039232365787029266
        top 97 is 16700=' Dallas' with sim -0.039582159370183945
        top 98 is 14791=' Pier' with sim -0.03978683799505234
        top 99 is 2263=' Cal' with sim -0.040054358541965485
        top 100 is 18267=' Atlanta' with sim -0.04014509171247482
        top 101 is 44256=' necklace' with sim -0.04066125676035881
        top 102 is 31662=' Mead' with sim -0.04076270014047623
        top 103 is 9385=' Virginia' with sim -0.040810391306877136
        top 104 is 21872=' Perry' with sim -0.04086128622293472
        top 105 is 37204=' Kris' with sim -0.041242290288209915
        top 106 is 46972=' Gloria' with sim -0.041974954307079315
        top 107 is 42809=' Whitney' with sim -0.042016588151454926
        top 108 is 5818=' ring' with sim -0.04206457734107971
        top 109 is 37101=' Honey' with sim -0.04215899854898453
        top 110 is 35503=' Rosa' with sim -0.04218996316194534
        top 111 is 47442=' Gert' with sim -0.042738839983940125
        top 112 is 40282=' Adelaide' with sim -0.04361310601234436
        top 113 is 45377=' Carey' with sim -0.04379664734005928
        top 114 is 45101=' Bess' with sim -0.04418042674660683
        top 115 is 31802=' Viv' with sim -0.0443822406232357
        top 116 is 48930=' Clem' with sim -0.04457008093595505
        top 117 is 387=' at' with sim -0.044892922043800354
        top 118 is 6939=' Mil' with sim -0.04495086520910263
        top 119 is 47613=' Irene' with sim -0.04532291740179062
        top 120 is 27955=' Faith' with sim -0.0453249029815197
        top 121 is 39319=' Ara' with sim -0.046790651977062225
        top 122 is 35944=' Andrea' with sim -0.04687834903597832
        top 123 is 31717=' Alexa' with sim -0.047246623784303665
        top 124 is 42413=' Tess' with sim -0.047443605959415436
        top 125 is 12694=' Elizabeth' with sim -0.04746333509683609
        top 126 is 37930=' Nicole' with sim -0.047654807567596436
        top 127 is 50178=' Lindsey' with sim -0.04779106378555298
        top 128 is 40316=' Devon' with sim -0.04823112487792969
        top 129 is 29169=' Pearl' with sim -0.04823876917362213
        top 130 is 50033=' Natalie' with sim -0.048765696585178375
        top 131 is 4162=' April' with sim -0.049335651099681854
        top 132 is 31026=' Glenn' with sim -0.04966077581048012
        top 133 is 31069=' Bee' with sim -0.049862176179885864
        top 134 is 49391=' Cookie' with sim -0.05027463659644127
        top 135 is 48882=' Freddie' with sim -0.050323210656642914
        top 136 is 10135=' kiss' with sim -0.05042393133044243
        top 137 is 10301=' restaurant' with sim -0.05053972825407982
        top 138 is 32874=' Kerry' with sim -0.05069711059331894
        top 139 is 28084=' Pam' with sim -0.05075410380959511
        top 140 is 45274=' Carrie' with sim -0.05084634944796562
        top 141 is 27581=' Gabriel' with sim -0.05102548003196716
        top 142 is 34884=' Chad' with sim -0.05125150457024574
        top 143 is 33534=' Bea' with sim -0.051351554691791534
        top 144 is 48576=' Marty' with sim -0.05144800245761871
        top 145 is 27238=' Eddie' with sim -0.05145258456468582
        top 146 is 17467=' Anne' with sim -0.05221230536699295
        top 147 is 45023=' Lucky' with sim -0.053013648837804794
        top 148 is 33245=' Cele' with sim -0.05372054874897003
        top 149 is 31596=' Belle' with sim -0.05376812815666199
        top 150 is 45931=' Vera' with sim -0.05378790199756622
        top 151 is 22169=' Beth' with sim -0.05387221649289131
        top 152 is 10497=' Asia' with sim -0.053875621408224106
        top 153 is 46937=' Teresa' with sim -0.053927402943372726
        top 154 is 38005=' Marian' with sim -0.05402660369873047
        top 155 is 36606=' Joyce' with sim -0.054040417075157166
        top 156 is 42319=' Clare' with sim -0.05405139923095703
        top 157 is 49368=' Audi' with sim -0.054146960377693176
        top 158 is 28518=' Hannah' with sim -0.054430149495601654
        top 159 is 22739=' Rachel' with sim -0.05467711389064789
        top 160 is 27575=' Happy' with sim -0.054790373891592026
        top 161 is 34876=' Sue' with sim -0.054993320256471634
        top 162 is 10329=' garden' with sim -0.055026136338710785
        top 163 is 36253=' Jill' with sim -0.05522763356566429
        top 164 is 47433=' Dee' with sim -0.055477648973464966
        top 165 is 25498=' Gay' with sim -0.055482182651758194
        top 166 is 28962=' Raf' with sim -0.05548781156539917
        top 167 is 45664=' Allison' with sim -0.05606378614902496
        top 168 is 33240=' Diana' with sim -0.056264154613018036
        top 169 is 44846=' Elena' with sim -0.05651064217090607
        top 170 is 2552=' May' with sim -0.05705004185438156
        top 171 is 3689=' Min' with sim -0.057174038141965866
        top 172 is 46612=' Lilly' with sim -0.0573430135846138
        top 173 is 27477=' Easter' with sim -0.05737029016017914
        top 174 is 24465=' Gill' with sim -0.057430725544691086
        top 175 is 3534=' gave' with sim -0.05772168189287186
        top 176 is 17361=' Sydney' with sim -0.05818432569503784
        top 177 is 37976=' Theresa' with sim -0.05870675668120384
        top 178 is 48801=' Nina' with sim -0.0589376762509346
        top 179 is 9271=' Lib' with sim -0.05896461755037308
        top 180 is 6039=' Cam' with sim -0.05918180197477341
        top 181 is 8831=' Ira' with sim -0.05918446183204651
        top 182 is 29580=' Bernie' with sim -0.05951002240180969
        top 183 is 27741=' Florence' with sim -0.05953875556588173
        top 184 is 35657=' Leslie' with sim -0.059723496437072754
        top 185 is 48718=' Nell' with sim -0.05992521345615387
        top 186 is 30680=' Meta' with sim -0.060061197727918625
        top 187 is 23425=' Catherine' with sim -0.06036927551031113
        top 188 is 36965=' Diane' with sim -0.0604676827788353
        top 189 is 33747=' Ashley' with sim -0.060493290424346924
        top 190 is 45014=' Chloe' with sim -0.060798488557338715
        top 191 is 13268=' Jordan' with sim -0.06131407991051674
        top 192 is 25062=' Karen' with sim -0.06140023469924927
        top 193 is 6893=' Frank' with sim -0.061490874737501144
        top 194 is 46147=' Kathy' with sim -0.06171571463346481
        top 195 is 39206=' Patricia' with sim -0.06175527721643448
        top 196 is 16922=' Alice' with sim -0.061886243522167206
        top 197 is 26525=' Ada' with sim -0.061952974647283554
        top 198 is 23961=' Kay' with sim -0.0628146380186081
        top 199 is 29778=' Joan' with sim -0.06284094601869583
    conv filter 3
      unnormalized sims:
        top 0 is 13=',' with sim 20.110977172851562
        top 1 is 285=' and' with sim 15.36285400390625
        top 2 is 15='.' with sim 13.703032493591309
        top 3 is 253=' the' with sim 8.428435325622559
        top 4 is 247=' a' with sim 5.936737537384033
        top 5 is 281=' to' with sim 5.470354080200195
        top 6 is 2143=' school' with sim 3.160909652709961
        top 7 is 387=' at' with sim 0.6277869939804077
        top 8 is 45='L' with sim -0.01971912384033203
        top 9 is 574=' had' with sim -1.0430747270584106
        top 10 is 33515=' Perl' with sim -2.6701080799102783
        top 11 is 14791=' Pier' with sim -3.1353583335876465
        top 12 is 21088=' Marie' with sim -3.593442916870117
        top 13 is 31802=' Viv' with sim -3.8029332160949707
        top 14 is 8652=' Lee' with sim -3.9751598834991455
        top 15 is 2552=' May' with sim -4.353747367858887
        top 16 is 8141=' Star' with sim -4.462471961975098
        top 17 is 12885=' Holly' with sim -4.535860061645508
        top 18 is 36977=' Glad' with sim -4.656652450561523
        top 19 is 18966=' Grace' with sim -4.725301742553711
        top 20 is 10734=' Ray' with sim -4.742493152618408
        top 21 is 794=' fun' with sim -4.7622480392456055
        top 22 is 5769=' Sam' with sim -4.786078453063965
        top 23 is 46937=' Teresa' with sim -4.79826545715332
        top 24 is 47613=' Irene' with sim -4.994542121887207
        top 25 is 21521=' Ruby' with sim -5.521483898162842
        top 26 is 21872=' Perry' with sim -5.676021575927734
        top 27 is 16286=' Morgan' with sim -5.740578651428223
        top 28 is 22723=' Sean' with sim -5.749812602996826
        top 29 is 3534=' gave' with sim -5.845526695251465
        top 30 is 37738=' Cherry' with sim -6.201580047607422
        top 31 is 21638=' Terry' with sim -6.255659580230713
        top 32 is 29778=' Joan' with sim -6.289684295654297
        top 33 is 12447=' Rose' with sim -6.60692834854126
        top 34 is 5484=' drink' with sim -6.644344329833984
        top 35 is 28962=' Raf' with sim -6.6891961097717285
        top 36 is 27575=' Happy' with sim -6.6919426918029785
        top 37 is 3906=' office' with sim -7.002499580383301
        top 38 is 6893=' Frank' with sim -7.072314739227295
        top 39 is 7903=' Max' with sim -7.177922248840332
        top 40 is 6086=' George' with sim -7.227415084838867
        top 41 is 15784=' Row' with sim -7.472874641418457
        top 42 is 8939=' Pet' with sim -7.514034748077393
        top 43 is 42413=' Tess' with sim -7.555673122406006
        top 44 is 14648=' basketball' with sim -7.604900360107422
        top 45 is 36741=' Christie' with sim -7.673130035400391
        top 46 is 28084=' Pam' with sim -7.732248306274414
        top 47 is 13209=' Bab' with sim -7.877998352050781
        top 48 is 27145=' Tommy' with sim -7.949473857879639
        top 49 is 48882=' Freddie' with sim -7.9555134773254395
        top 50 is 10329=' garden' with sim -8.01296615600586
        top 51 is 31717=' Alexa' with sim -8.035234451293945
        top 52 is 23961=' Kay' with sim -8.077449798583984
        top 53 is 28083=' Linda' with sim -8.100522994995117
        top 54 is 17467=' Anne' with sim -8.19505786895752
        top 55 is 38150=' Stephanie' with sim -8.2240629196167
        top 56 is 6393=' Mary' with sim -8.335236549377441
        top 57 is 9271=' Lib' with sim -8.343269348144531
        top 58 is 48576=' Marty' with sim -8.39220142364502
        top 59 is 21122=' Jerry' with sim -8.481502532958984
        top 60 is 27238=' Eddie' with sim -8.48995590209961
        top 61 is 33747=' Ashley' with sim -8.5363130569458
        top 62 is 33503=' snack' with sim -8.55259895324707
        top 63 is 41186=' Eva' with sim -8.591144561767578
        top 64 is 16225=' Victoria' with sim -8.71553897857666
        top 65 is 6416=' Christian' with sim -8.725309371948242
        top 66 is 4675=' hospital' with sim -8.740142822265625
        top 67 is 39206=' Patricia' with sim -8.747203826904297
        top 68 is 4382=' computer' with sim -8.751395225524902
        top 69 is 40793=' Mae' with sim -8.778419494628906
        top 70 is 16916=' Austin' with sim -8.859716415405273
        top 71 is 41903=' Kai' with sim -8.913309097290039
        top 72 is 36210=' Venus' with sim -8.923834800720215
        top 73 is 10049=' Van' with sim -9.025532722473145
        top 74 is 48038=' Cory' with sim -9.037948608398438
        top 75 is 31026=' Glenn' with sim -9.271947860717773
        top 76 is 46599=' Chrysler' with sim -9.316322326660156
        top 77 is 35175=' Shannon' with sim -9.325916290283203
        top 78 is 28707=' Shell' with sim -9.340337753295898
        top 79 is 36965=' Diane' with sim -9.3424072265625
        top 80 is 10703=' Page' with sim -9.435073852539062
        top 81 is 47137=' Valencia' with sim -9.454816818237305
        top 82 is 35262=' Sophie' with sim -9.47375202178955
        top 83 is 37641=' Jackie' with sim -9.481138229370117
        top 84 is 43519=' Marina' with sim -9.484042167663574
        top 85 is 3978=' June' with sim -9.547508239746094
        top 86 is 35657=' Leslie' with sim -9.551959991455078
        top 87 is 31955=' Geneva' with sim -9.573386192321777
        top 88 is 44256=' necklace' with sim -9.586442947387695
        top 89 is 16922=' Alice' with sim -9.659370422363281
        top 90 is 25975=' Emma' with sim -9.680488586425781
        top 91 is 29169=' Pearl' with sim -9.689558982849121
        top 92 is 4162=' April' with sim -9.72055721282959
        top 93 is 21960=' Laura' with sim -9.752313613891602
        top 94 is 2263=' Cal' with sim -9.781795501708984
        top 95 is 40864=' Nike' with sim -9.813117980957031
        top 96 is 23442=' Helen' with sim -9.837312698364258
        top 97 is 24707=' Bobby' with sim -9.894585609436035
        top 98 is 0='<|endoftext|>' with sim -9.903407096862793
        top 99 is 15541=' Hope' with sim -9.966848373413086
        top 100 is 10301=' restaurant' with sim -10.028242111206055
        top 101 is 29026=' Alberta' with sim -10.0440673828125
        top 102 is 10135=' kiss' with sim -10.063035011291504
        top 103 is 41120=' Esther' with sim -10.113167762756348
        top 104 is 20222=' Susan' with sim -10.11927604675293
        top 105 is 36220=' Eden' with sim -10.126863479614258
        top 106 is 12694=' Elizabeth' with sim -10.171670913696289
        top 107 is 49567=' Peggy' with sim -10.224064826965332
        top 108 is 2419=' house' with sim -10.278947830200195
        top 109 is 6039=' Cam' with sim -10.290358543395996
        top 110 is 16543=' Anna' with sim -10.300602912902832
        top 111 is 27936=' Cris' with sim -10.307893753051758
        top 112 is 43785=' Sandra' with sim -10.352716445922852
        top 113 is 48930=' Clem' with sim -10.3701171875
        top 114 is 36449=' Christine' with sim -10.431707382202148
        top 115 is 32962=' Dawn' with sim -10.584846496582031
        top 116 is 5818=' ring' with sim -10.652042388916016
        top 117 is 34876=' Sue' with sim -10.65621566772461
        top 118 is 40794=' Joey' with sim -10.662824630737305
        top 119 is 24465=' Gill' with sim -10.73257827758789
        top 120 is 45397=' Ivy' with sim -10.786712646484375
        top 121 is 45023=' Lucky' with sim -10.814277648925781
        top 122 is 48076=' Elsa' with sim -10.830290794372559
        top 123 is 35503=' Rosa' with sim -10.863614082336426
        top 124 is 6588=' Kore' with sim -10.865638732910156
        top 125 is 30014=' Berry' with sim -10.898048400878906
        top 126 is 34365=' Doe' with sim -10.940275192260742
        top 127 is 47627=' Deborah' with sim -11.168670654296875
        top 128 is 25063=' Bren' with sim -11.182222366333008
        top 129 is 10766=' Kim' with sim -11.194625854492188
        top 130 is 31479=' Liz' with sim -11.208806037902832
        top 131 is 29804=' Angela' with sim -11.214773178100586
        top 132 is 17361=' Sydney' with sim -11.256707191467285
        top 133 is 50227=' Cary' with sim -11.326826095581055
        top 134 is 20428=' Kate' with sim -11.338115692138672
        top 135 is 40104=' Connie' with sim -11.351030349731445
        top 136 is 35028=' Louise' with sim -11.438835144042969
        top 137 is 34134=' Liv' with sim -11.444676399230957
        top 138 is 3689=' Min' with sim -11.445001602172852
        top 139 is 3419=' Ag' with sim -11.501276016235352
        top 140 is 31069=' Bee' with sim -11.550554275512695
        top 141 is 30680=' Meta' with sim -11.565325736999512
        top 142 is 33534=' Bea' with sim -11.57287311553955
        top 143 is 19051=' Lane' with sim -11.60680866241455
        top 144 is 29509=' Crystal' with sim -11.611105918884277
        top 145 is 42167=' Wendy' with sim -11.749622344970703
        top 146 is 42006=' Paula' with sim -11.794034957885742
        top 147 is 40136=' Cassie' with sim -11.845809936523438
        top 148 is 33240=' Diana' with sim -11.883533477783203
        top 149 is 32577=' Sally' with sim -11.911916732788086
        top 150 is 27477=' Easter' with sim -11.912281036376953
        top 151 is 25498=' Gay' with sim -11.934159278869629
        top 152 is 22707=' Lisa' with sim -11.959150314331055
        top 153 is 44846=' Elena' with sim -12.010727882385254
        top 154 is 24112=' Lucy' with sim -12.013427734375
        top 155 is 45101=' Bess' with sim -12.034852981567383
        top 156 is 45931=' Vera' with sim -12.035062789916992
        top 157 is 49676=' Pauli' with sim -12.100736618041992
        top 158 is 45711=' Kathleen' with sim -12.163625717163086
        top 159 is 4660=' station' with sim -12.167267799377441
        top 160 is 35512=' Mercedes' with sim -12.181478500366211
        top 161 is 38502=' Marion' with sim -12.241786003112793
        top 162 is 31959=' Rebecca' with sim -12.27847671508789
        top 163 is 37976=' Theresa' with sim -12.32453727722168
        top 164 is 36669=' Dana' with sim -12.336112976074219
        top 165 is 34655=' Caroline' with sim -12.3612060546875
        top 166 is 23425=' Catherine' with sim -12.389263153076172
        top 167 is 5961=' bone' with sim -12.423553466796875
        top 168 is 35944=' Andrea' with sim -12.489923477172852
        top 169 is 26525=' Ada' with sim -12.49968433380127
        top 170 is 39888=' Aurora' with sim -12.510072708129883
        top 171 is 25062=' Karen' with sim -12.53159236907959
        top 172 is 27504=' Sandy' with sim -12.563148498535156
        top 173 is 45981=' Teddy' with sim -12.565366744995117
        top 174 is 13089=' Jean' with sim -12.566107749938965
        top 175 is 42778=' Penny' with sim -12.575519561767578
        top 176 is 47974=' Augustine' with sim -12.582274436950684
        top 177 is 8969=' Tim' with sim -12.586432456970215
        top 178 is 37101=' Honey' with sim -12.599063873291016
        top 179 is 35084=' Silva' with sim -12.689614295959473
        top 180 is 22138=' Amy' with sim -12.72848129272461
        top 181 is 15458=' Sarah' with sim -12.736347198486328
        top 182 is 27741=' Florence' with sim -12.765098571777344
        top 183 is 29051=' Quinn' with sim -12.798563003540039
        top 184 is 31472=' Jesse' with sim -12.812270164489746
        top 185 is 7758=' Florida' with sim -12.839178085327148
        top 186 is 28710=' Dale' with sim -12.840347290039062
        top 187 is 19917=' Barbara' with sim -12.86263370513916
        top 188 is 29531=' Fan' with sim -12.863805770874023
        top 189 is 36532=' Randy' with sim -12.900876998901367
        top 190 is 36819=' Tory' with sim -12.952699661254883
        top 191 is 22169=' Beth' with sim -13.031890869140625
        top 192 is 29580=' Bernie' with sim -13.168743133544922
        top 193 is 46194=' Gus' with sim -13.225570678710938
        top 194 is 20145=' Margaret' with sim -13.24724292755127
        top 195 is 28331=' Michelle' with sim -13.259876251220703
        top 196 is 16700=' Dallas' with sim -13.39164924621582
        top 197 is 38994=' Melissa' with sim -13.409976959228516
        top 198 is 28642=' Ana' with sim -13.432111740112305
