layer 47
    conv filter 1
      unnormalized sims:
        top 0 is 13=',' with sim 1.4592626094818115
        top 193 is 29026=' Alberta' with sim 65.37782287597656
        top 194 is 26642=' Martha' with sim 65.0316162109375
        top 195 is 35262=' Sophie' with sim 64.84512329101562
        top 196 is 38994=' Melissa' with sim 64.67476654052734
        top 197 is 36604=' Brett' with sim 64.53695678710938
        top 198 is 36779=' Sharon' with sim 64.5103759765625
        top 199 is 41131=' Amber' with sim 64.04031372070312
      cosine sims:
        top 0 is 34221=' Elli' with sim 0.5980465412139893
        top 1 is 30958=' Rena' with sim 0.5744752287864685
        top 2 is 49771=' Leone' with sim 0.5692625045776367
        top 3 is 47474=' Rey' with sim 0.5444176197052002
        top 4 is 8831=' Ira' with sim 0.5424774885177612
        top 5 is 46425=' Philippe' with sim 0.5396234393119812
        top 6 is 49813=' Kelley' with sim 0.5375487804412842
        top 7 is 42518=' Rica' with sim 0.5374187231063843
        top 8 is 40193=' Olive' with sim 0.5372769832611084
        top 9 is 35084=' Silva' with sim 0.5365861654281616
        top 10 is 47040=' Lucia' with sim 0.5289086103439331
        top 11 is 39914=' Doll' with sim 0.5270366072654724
        top 12 is 47137=' Valencia' with sim 0.5257482528686523
        top 13 is 49529=' Dre' with sim 0.5206423997879028
        top 14 is 49391=' Cookie' with sim 0.5191777348518372
        top 15 is 47974=' Augustine' with sim 0.5180322527885437
        top 16 is 49368=' Audi' with sim 0.5176163911819458
        top 17 is 46612=' Lilly' with sim 0.5175409317016602
        top 18 is 43519=' Marina' with sim 0.5168641805648804
        top 19 is 39107=' Claude' with sim 0.515337347984314
        top 20 is 45377=' Carey' with sim 0.5147940516471863
        top 21 is 35503=' Rosa' with sim 0.5147181749343872
        top 22 is 46599=' Chrysler' with sim 0.5134484767913818
        top 23 is 42413=' Tess' with sim 0.5082880258560181
        top 24 is 48076=' Elsa' with sim 0.5066579580307007
        top 25 is 32958=' Carroll' with sim 0.5061943531036377
        top 26 is 46972=' Gloria' with sim 0.5056957602500916
        top 27 is 48930=' Clem' with sim 0.5053657293319702
        top 28 is 46326=' Juliet' with sim 0.5019446015357971
        top 29 is 37738=' Cherry' with sim 0.4998040795326233
        top 30 is 46937=' Teresa' with sim 0.4959692656993866
        top 31 is 33245=' Cele' with sim 0.4947655200958252
        top 32 is 37930=' Nicole' with sim 0.49379199743270874
        top 33 is 44846=' Elena' with sim 0.49189093708992004
        top 34 is 47442=' Gert' with sim 0.49182116985321045
        top 35 is 45931=' Vera' with sim 0.4914984405040741
        top 36 is 46980=' Rita' with sim 0.48986512422561646
        top 37 is 42006=' Paula' with sim 0.48756423592567444
        top 38 is 47998=' Sunny' with sim 0.4872453808784485
        top 39 is 36139=' Isabel' with sim 0.4866882264614105
        top 40 is 48055=' Violet' with sim 0.4857689142227173
        top 41 is 41903=' Kai' with sim 0.4856345057487488
        top 42 is 45503=' Bella' with sim 0.48522061109542847
        top 43 is 20344=' Fern' with sim 0.48521530628204346
        top 44 is 35944=' Andrea' with sim 0.4814339578151703
        top 45 is 48555=' Kirby' with sim 0.4796772003173828
        top 46 is 40282=' Adelaide' with sim 0.4790029525756836
        top 47 is 40316=' Devon' with sim 0.47885584831237793
        top 48 is 47320=' Edith' with sim 0.4761246144771576
        top 49 is 50227=' Cary' with sim 0.4754970073699951
        top 50 is 42408=' Beverly' with sim 0.47509634494781494
        top 51 is 37204=' Kris' with sim 0.47123366594314575
        top 52 is 50178=' Lindsey' with sim 0.47094929218292236
        top 53 is 49231=' Shelby' with sim 0.4700159728527069
        top 54 is 32867=' Else' with sim 0.4692160189151764
        top 55 is 49150=' Leigh' with sim 0.4681871831417084
        top 56 is 48545=' Cody' with sim 0.4681740403175354
        top 57 is 41120=' Esther' with sim 0.46810010075569153
        top 58 is 33603=' Lynn' with sim 0.46749114990234375
        top 59 is 23801=' Honor' with sim 0.46742498874664307
        top 60 is 27936=' Cris' with sim 0.4669077396392822
        top 61 is 32962=' Dawn' with sim 0.46640628576278687
        top 62 is 45101=' Bess' with sim 0.46525874733924866
        top 63 is 48801=' Nina' with sim 0.4650912582874298
        top 64 is 46194=' Gus' with sim 0.4639003276824951
        top 65 is 31529=' Loren' with sim 0.4615730047225952
        top 66 is 42486=' Tate' with sim 0.46076929569244385
        top 67 is 45023=' Lucky' with sim 0.45919373631477356
        top 68 is 46389=' Judith' with sim 0.457553505897522
        top 69 is 47613=' Irene' with sim 0.45752543210983276
        top 70 is 43898=' Dion' with sim 0.45712122321128845
        top 71 is 47572=' Dix' with sim 0.4568130671977997
        top 72 is 34365=' Doe' with sim 0.4566826820373535
        top 73 is 38502=' Marion' with sim 0.45465877652168274
        top 74 is 43947=' Kitty' with sim 0.45408982038497925
        top 75 is 43783=' Philippine' with sim 0.45248401165008545
        top 76 is 34781=' Monica' with sim 0.4514610171318054
        top 77 is 48576=' Marty' with sim 0.4510689079761505
        top 78 is 39206=' Patricia' with sim 0.45103368163108826
        top 79 is 42809=' Whitney' with sim 0.44978100061416626
        top 80 is 37641=' Jackie' with sim 0.4495306611061096
        top 81 is 9756=' Carolina' with sim 0.44911956787109375
        top 82 is 33534=' Bea' with sim 0.44892433285713196
        top 83 is 32874=' Kerry' with sim 0.44877034425735474
        top 84 is 40104=' Connie' with sim 0.44874393939971924
        top 85 is 49557=' Ricky' with sim 0.44746464490890503
        top 86 is 31596=' Belle' with sim 0.4474219083786011
        top 87 is 42319=' Clare' with sim 0.4470826983451843
        top 88 is 39437=' Daisy' with sim 0.44685548543930054
        top 89 is 31662=' Mead' with sim 0.446506142616272
        top 90 is 1523='ately' with sim 0.44536149501800537
        top 91 is 36606=' Joyce' with sim 0.4452071487903595
        top 92 is 43785=' Sandra' with sim 0.444705069065094
        top 93 is 36938=' Dell' with sim 0.4446793794631958
        top 94 is 27955=' Faith' with sim 0.4443592131137848
        top 95 is 48882=' Freddie' with sim 0.4423699378967285
        top 96 is 47433=' Dee' with sim 0.44189372658729553
        top 97 is 31717=' Alexa' with sim 0.4417211413383484
        top 98 is 49676=' Pauli' with sim 0.44159746170043945
        top 99 is 40103=' Dorothy' with sim 0.4412504732608795
        top 100 is 41654=' Rosie' with sim 0.44090068340301514
        top 101 is 45014=' Chloe' with sim 0.4408034086227417
        top 102 is 40793=' Mae' with sim 0.4402182698249817
        top 103 is 27581=' Gabriel' with sim 0.43988072872161865
        top 104 is 45664=' Allison' with sim 0.4386025667190552
        top 105 is 36977=' Glad' with sim 0.438554972410202
        top 106 is 49567=' Peggy' with sim 0.43851351737976074
        top 107 is 48511=' Theo' with sim 0.43820858001708984
        top 108 is 47896=' Cecil' with sim 0.43794429302215576
        top 109 is 35028=' Louise' with sim 0.43763577938079834
        top 110 is 36449=' Christine' with sim 0.43744325637817383
        top 111 is 45981=' Teddy' with sim 0.4348565340042114
        top 112 is 45711=' Kathleen' with sim 0.4343090057373047
        top 113 is 35099=' Eleanor' with sim 0.43430188298225403
        top 114 is 20047=' Vin' with sim 0.43287163972854614
        top 115 is 47831=' Christina' with sim 0.43234801292419434
        top 116 is 35512=' Mercedes' with sim 0.4314538240432739
        top 117 is 27522=' Frances' with sim 0.4306756854057312
        top 118 is 39319=' Ara' with sim 0.42930489778518677
        top 119 is 31316=' Ellen' with sim 0.42868587374687195
        top 120 is 48990=' Leah' with sim 0.42684057354927063
        top 121 is 42167=' Wendy' with sim 0.42633670568466187
        top 122 is 44339=' Shirley' with sim 0.4261511564254761
        top 123 is 14791=' Pier' with sim 0.42597123980522156
        top 124 is 40771=' Shane' with sim 0.42566943168640137
        top 125 is 47756=' Dru' with sim 0.42525166273117065
        top 126 is 31417=' Clara' with sim 0.4249311089515686
        top 127 is 28642=' Ana' with sim 0.4248610734939575
        top 128 is 44256=' necklace' with sim 0.4240543842315674
        top 129 is 37497=' Katherine' with sim 0.42395249009132385
        top 130 is 44056=' Lindsay' with sim 0.42141884565353394
        top 131 is 26525=' Ada' with sim 0.421239972114563
        top 132 is 36965=' Diane' with sim 0.4198187589645386
        top 133 is 37101=' Honey' with sim 0.4197597801685333
        top 134 is 47385=' Elaine' with sim 0.4195738732814789
        top 135 is 33811=' Amanda' with sim 0.4191074073314667
        top 136 is 46600=' Shawn' with sim 0.4188934862613678
        top 137 is 47627=' Deborah' with sim 0.4188437759876251
        top 138 is 37083=' Heather' with sim 0.4186171293258667
        top 139 is 38005=' Marian' with sim 0.41754621267318726
        top 140 is 29804=' Angela' with sim 0.4174949526786804
        top 141 is 45790=' Olivia' with sim 0.4173455238342285
        top 142 is 50033=' Natalie' with sim 0.4169085919857025
        top 143 is 31479=' Liz' with sim 0.41605526208877563
        top 144 is 31955=' Geneva' with sim 0.41429391503334045
        top 145 is 6588=' Kore' with sim 0.4140636920928955
        top 146 is 35436=' Donna' with sim 0.41395533084869385
        top 147 is 29509=' Crystal' with sim 0.4136853814125061
        top 148 is 45655=' Tina' with sim 0.4135810136795044
        top 149 is 28585=' Blair' with sim 0.4130406677722931
        top 150 is 45397=' Ivy' with sim 0.412797749042511
        top 151 is 24465=' Gill' with sim 0.412381649017334
        top 152 is 41186=' Eva' with sim 0.4123198986053467
        top 153 is 37601=' Britt' with sim 0.41106468439102173
        top 154 is 34876=' Sue' with sim 0.40982329845428467
        top 155 is 32252=' Casey' with sim 0.40956032276153564
        top 156 is 37932=' Raven' with sim 0.40836113691329956
        top 157 is 31026=' Glenn' with sim 0.4074940085411072
        top 158 is 27982=' Gates' with sim 0.405626118183136
        top 159 is 25080=' Bird' with sim 0.40547454357147217
        top 160 is 34655=' Caroline' with sim 0.40426963567733765
        top 161 is 27741=' Florence' with sim 0.40241822600364685
        top 162 is 46604=' Erin' with sim 0.40173789858818054
        top 163 is 29489=' Jessica' with sim 0.4013734757900238
        top 164 is 33357=' Adrian' with sim 0.40099573135375977
        top 165 is 26066=' Brooks' with sim 0.4008389115333557
        top 166 is 38150=' Stephanie' with sim 0.40021151304244995
        top 167 is 40864=' Nike' with sim 0.39960652589797974
        top 168 is 34134=' Liv' with sim 0.39930909872055054
        top 169 is 23425=' Catherine' with sim 0.3982362747192383
        top 170 is 12885=' Holly' with sim 0.39820802211761475
        top 171 is 37875=' Abbey' with sim 0.397945761680603
        top 172 is 46147=' Kathy' with sim 0.3968667984008789
        top 173 is 40794=' Joey' with sim 0.3962385654449463
        top 174 is 42778=' Penny' with sim 0.3960757851600647
        top 175 is 31069=' Bee' with sim 0.3959006667137146
        top 176 is 40136=' Cassie' with sim 0.3955830931663513
        top 177 is 45274=' Carrie' with sim 0.39348089694976807
        top 178 is 31802=' Viv' with sim 0.3934198021888733
        top 179 is 33503=' snack' with sim 0.392464816570282
        top 180 is 35262=' Sophie' with sim 0.39152494072914124
        top 181 is 33240=' Diana' with sim 0.38585329055786133
        top 182 is 48718=' Nell' with sim 0.3849508762359619
        top 183 is 30014=' Berry' with sim 0.3846876621246338
        top 184 is 36741=' Christie' with sim 0.38438862562179565
        top 185 is 31231=' Claire' with sim 0.38358956575393677
        top 186 is 30680=' Meta' with sim 0.38348615169525146
        top 187 is 33821=' Lauren' with sim 0.38333848118782043
        top 188 is 25579=' Chelsea' with sim 0.38282302021980286
        top 189 is 36669=' Dana' with sim 0.38012224435806274
        top 190 is 36779=' Sharon' with sim 0.3778071403503418
        top 191 is 37921=' Molly' with sim 0.37698426842689514
        top 192 is 33515=' Perl' with sim 0.3768231272697449
        top 193 is 29051=' Quinn' with sim 0.3759317994117737
        top 194 is 41131=' Amber' with sim 0.3749922513961792
        top 195 is 34884=' Chad' with sim 0.3735119104385376
        top 196 is 35657=' Leslie' with sim 0.3725871443748474
        top 197 is 27283=' Jamie' with sim 0.37254542112350464
        top 198 is 38994=' Melissa' with sim 0.3723132014274597
        top 199 is 36220=' Eden' with sim 0.37202173471450806
    bias
      unnormalized sims:
        top 0 is 46425=' Philippe' with sim 14.474752426147461
        top 1 is 39107=' Claude' with sim 12.700175285339355
        top 2 is 48511=' Theo' with sim 12.473775863647461
        top 3 is 49771=' Leone' with sim 11.748069763183594
        top 4 is 22723=' Sean' with sim 10.634466171264648
        top 5 is 35657=' Leslie' with sim 10.480874061584473
        top 6 is 38916=' Willie' with sim 10.465500831604004
        top 7 is 48545=' Cody' with sim 9.57792854309082
        top 8 is 35084=' Silva' with sim 8.983843803405762
        top 9 is 40793=' Mae' with sim 8.53357982635498
        top 10 is 42809=' Whitney' with sim 8.489253997802734
        top 11 is 14648=' basketball' with sim 8.432306289672852
        top 12 is 20047=' Vin' with sim 8.244483947753906
        top 13 is 34884=' Chad' with sim 8.070210456848145
        top 14 is 27283=' Jamie' with sim 7.437807083129883
        top 15 is 49557=' Ricky' with sim 7.06145715713501
        top 16 is 46600=' Shawn' with sim 6.9996209144592285
        top 17 is 40152=' Tracy' with sim 6.866535186767578
        top 18 is 28962=' Raf' with sim 6.808457374572754
        top 19 is 49150=' Leigh' with sim 6.71966552734375
        top 20 is 29778=' Joan' with sim 6.7171478271484375
        top 21 is 38994=' Melissa' with sim 6.663136959075928
        top 22 is 40771=' Shane' with sim 5.8338212966918945
        top 23 is 18707=' Gray' with sim 5.807219982147217
        top 24 is 42167=' Wendy' with sim 5.762086868286133
        top 25 is 40104=' Connie' with sim 5.718884468078613
        top 26 is 49231=' Shelby' with sim 5.716858863830566
        top 27 is 50033=' Natalie' with sim 5.707200050354004
        top 28 is 29580=' Bernie' with sim 5.2555460929870605
        top 29 is 45711=' Kathleen' with sim 5.2009406089782715
        top 30 is 34781=' Monica' with sim 5.1568498611450195
        top 31 is 31472=' Jesse' with sim 5.0240325927734375
        top 32 is 50227=' Cary' with sim 4.987789154052734
        top 33 is 46147=' Kathy' with sim 4.905844211578369
        top 34 is 27504=' Sandy' with sim 4.797264575958252
        top 35 is 18175=' Hillary' with sim 4.677074432373047
        top 36 is 49567=' Peggy' with sim 4.637518882751465
        top 37 is 13089=' Jean' with sim 4.517519474029541
        top 38 is 47896=' Cecil' with sim 4.377640724182129
        top 39 is 48990=' Leah' with sim 4.177679061889648
        top 40 is 40864=' Nike' with sim 4.07903528213501
        top 41 is 27238=' Eddie' with sim 4.057082176208496
        top 42 is 37976=' Theresa' with sim 3.9130959510803223
        top 43 is 47474=' Rey' with sim 3.8939661979675293
        top 44 is 31417=' Clara' with sim 3.8686130046844482
        top 45 is 44846=' Elena' with sim 3.8213257789611816
        top 46 is 32867=' Else' with sim 3.7202653884887695
        top 47 is 37875=' Abbey' with sim 3.667600631713867
        top 48 is 46389=' Judith' with sim 3.5430479049682617
        top 49 is 4675=' hospital' with sim 3.4580917358398438
        top 50 is 27773=' Blake' with sim 3.287229537963867
        top 51 is 42319=' Clare' with sim 3.247387409210205
        top 52 is 41120=' Esther' with sim 3.216662883758545
        top 53 is 16225=' Victoria' with sim 3.2075748443603516
        top 54 is 14861=' Tony' with sim 3.0628345012664795
        top 55 is 31026=' Glenn' with sim 3.0229904651641846
        top 56 is 31338=' Annie' with sim 2.9159553050994873
        top 57 is 45664=' Allison' with sim 2.9086735248565674
        top 58 is 35028=' Louise' with sim 2.783859968185425
        top 59 is 21130=' Andy' with sim 2.705735921859741
        top 60 is 44256=' necklace' with sim 2.6994638442993164
        top 61 is 45867=' Megan' with sim 2.6851894855499268
        top 62 is 36741=' Christie' with sim 2.5556514263153076
        top 63 is 36139=' Isabel' with sim 2.4668378829956055
        top 64 is 21638=' Terry' with sim 2.458214044570923
        top 65 is 46980=' Rita' with sim 2.411658763885498
        top 66 is 40794=' Joey' with sim 2.3940911293029785
        top 67 is 41654=' Rosie' with sim 2.3760461807250977
        top 68 is 47137=' Valencia' with sim 2.2532176971435547
        top 69 is 18267=' Atlanta' with sim 2.2006490230560303
        top 70 is 35175=' Shannon' with sim 2.1563146114349365
        top 71 is 40316=' Devon' with sim 2.1209816932678223
        top 72 is 36819=' Tory' with sim 2.105494499206543
        top 73 is 25005=' Storm' with sim 2.102541446685791
        top 74 is 35685=' Janet' with sim 2.0848560333251953
        top 75 is 29051=' Quinn' with sim 2.030780076980591
        top 76 is 5961=' bone' with sim 1.9632456302642822
        top 77 is 24504=' Emily' with sim 1.9423662424087524
        top 78 is 31231=' Claire' with sim 1.9339284896850586
        top 79 is 32252=' Casey' with sim 1.9268288612365723
        top 80 is 42486=' Tate' with sim 1.9073960781097412
        top 81 is 33821=' Lauren' with sim 1.8715641498565674
        top 82 is 40103=' Dorothy' with sim 1.854557991027832
        top 83 is 39437=' Daisy' with sim 1.7852553129196167
        top 84 is 44056=' Lindsay' with sim 1.7516942024230957
        top 85 is 47040=' Lucia' with sim 1.6590056419372559
        top 86 is 47831=' Christina' with sim 1.6433764696121216
        top 87 is 29489=' Jessica' with sim 1.6429318189620972
        top 88 is 45014=' Chloe' with sim 1.5143568515777588
        top 89 is 28083=' Linda' with sim 1.5136058330535889
        top 90 is 24707=' Bobby' with sim 1.4096909761428833
        top 91 is 33357=' Adrian' with sim 1.3782455921173096
        top 92 is 36220=' Eden' with sim 1.3682081699371338
        top 93 is 32962=' Dawn' with sim 1.2703094482421875
        top 94 is 46604=' Erin' with sim 1.2703083753585815
        top 95 is 47433=' Dee' with sim 1.1275746822357178
        top 96 is 23442=' Helen' with sim 1.0818798542022705
        top 97 is 36210=' Venus' with sim 1.0273456573486328
        top 98 is 36977=' Glad' with sim 1.0112032890319824
        top 99 is 17361=' Sydney' with sim 1.0100584030151367
        top 100 is 40282=' Adelaide' with sim 0.952985405921936
        top 101 is 27575=' Happy' with sim 0.7879945039749146
        top 102 is 27581=' Gabriel' with sim 0.6853177547454834
        top 103 is 33686=' Betty' with sim 0.6557217836380005
        top 104 is 46972=' Gloria' with sim 0.6390438079833984
        top 105 is 35944=' Andrea' with sim 0.5775520205497742
        top 106 is 42006=' Paula' with sim 0.5742841958999634
        top 107 is 29804=' Angela' with sim 0.536646842956543
        top 108 is 43519=' Marina' with sim 0.4570598602294922
        top 109 is 37930=' Nicole' with sim 0.4391748905181885
        top 110 is 37073=' Katie' with sim 0.4342923164367676
        top 111 is 49391=' Cookie' with sim 0.39739298820495605
        top 112 is 37641=' Jackie' with sim 0.33502209186553955
        top 113 is 27261=' Julia' with sim 0.3259161710739136
        top 114 is 35262=' Sophie' with sim 0.3040454387664795
        top 115 is 23425=' Catherine' with sim 0.22967058420181274
        top 116 is 22739=' Rachel' with sim 0.12471950054168701
        top 117 is 49529=' Dre' with sim 0.09527134895324707
        top 118 is 20428=' Kate' with sim 0.06413275003433228
        top 119 is 36449=' Christine' with sim 0.0460963249206543
        top 120 is 20145=' Margaret' with sim 0.034993529319763184
        top 121 is 10703=' Page' with sim -0.08163738250732422
        top 122 is 49813=' Kelley' with sim -0.1413557529449463
        top 123 is 20882=' Danny' with sim -0.14713811874389648
        top 124 is 36606=' Joyce' with sim -0.16389548778533936
        top 125 is 25856=' Kyle' with sim -0.2010209560394287
        top 126 is 38048=' Judy' with sim -0.20918774604797363
        top 127 is 36669=' Dana' with sim -0.22590821981430054
        top 128 is 33811=' Amanda' with sim -0.23756253719329834
        top 129 is 43898=' Dion' with sim -0.3456002473831177
        top 130 is 47998=' Sunny' with sim -0.4103963375091553
        top 131 is 21804=' Bert' with sim -0.4183182716369629
        top 132 is 7758=' Florida' with sim -0.44844865798950195
        top 133 is 36604=' Brett' with sim -0.46838414669036865
        top 134 is 21088=' Marie' with sim -0.4689157009124756
        top 135 is 15='.' with sim -0.47070634365081787
        top 136 is 34876=' Sue' with sim -0.48620033264160156
        top 137 is 48882=' Freddie' with sim -0.5010836124420166
        top 138 is 48801=' Nina' with sim -0.5222437381744385
        top 139 is 39206=' Patricia' with sim -0.593292236328125
        top 140 is 37601=' Britt' with sim -0.636096715927124
        top 141 is 16922=' Alice' with sim -0.7521471977233887
        top 142 is 28585=' Blair' with sim -0.7522318363189697
        top 143 is 31596=' Belle' with sim -0.7620542049407959
        top 144 is 47442=' Gert' with sim -0.8171985149383545
        top 145 is 26642=' Martha' with sim -0.8732771873474121
        top 146 is 25080=' Bird' with sim -0.9110920429229736
        top 147 is 33503=' snack' with sim -0.9719395637512207
        top 148 is 28642=' Ana' with sim -0.995535135269165
        top 149 is 29509=' Crystal' with sim -1.0124139785766602
        top 150 is 34655=' Caroline' with sim -1.0410590171813965
        top 151 is 40193=' Olive' with sim -1.138458490371704
        top 152 is 22707=' Lisa' with sim -1.1726950407028198
        top 153 is 28518=' Hannah' with sim -1.1836603879928589
        top 154 is 40136=' Cassie' with sim -1.1854463815689087
        top 155 is 8831=' Ira' with sim -1.2267866134643555
        top 156 is 28084=' Pam' with sim -1.2569705247879028
        top 157 is 33603=' Lynn' with sim -1.2715809345245361
        top 158 is 27936=' Cris' with sim -1.3199682235717773
        top 159 is 39319=' Ara' with sim -1.3389439582824707
        top 160 is 6393=' Mary' with sim -1.3419721126556396
        top 161 is 5484=' drink' with sim -1.348179578781128
        top 162 is 43785=' Sandra' with sim -1.3972818851470947
        top 163 is 47385=' Elaine' with sim -1.5318517684936523
        top 164 is 31959=' Rebecca' with sim -1.5636919736862183
        top 165 is 16916=' Austin' with sim -1.5941667556762695
        top 166 is 31316=' Ellen' with sim -1.6300737857818604
        top 167 is 33099=' Valentine' with sim -1.639704704284668
        top 168 is 48576=' Marty' with sim -1.6538341045379639
        top 169 is 27145=' Tommy' with sim -1.7316758632659912
        top 170 is 35436=' Donna' with sim -1.8018120527267456
        top 171 is 6086=' George' with sim -1.813546895980835
        top 172 is 35099=' Eleanor' with sim -1.8213441371917725
        top 173 is 1523='ately' with sim -1.8390300273895264
        top 174 is 25635=' Ruth' with sim -1.884394884109497
        top 175 is 22825=' Barry' with sim -1.9152867794036865
        top 176 is 10648=' Sher' with sim -1.9359310865402222
        top 177 is 31662=' Mead' with sim -1.9510554075241089
        top 178 is 22138=' Amy' with sim -1.9623847007751465
        top 179 is 33747=' Ashley' with sim -2.038846969604492
        top 180 is 16700=' Dallas' with sim -2.041095733642578
        top 181 is 37497=' Katherine' with sim -2.0439512729644775
        top 182 is 23801=' Honor' with sim -2.0472264289855957
        top 183 is 31529=' Loren' with sim -2.0561485290527344
        top 184 is 2143=' school' with sim -2.06773042678833
        top 185 is 38005=' Marian' with sim -2.068336009979248
        top 186 is 38150=' Stephanie' with sim -2.090751886367798
        top 187 is 34365=' Doe' with sim -2.1881351470947266
        top 188 is 45397=' Ivy' with sim -2.2347488403320312
        top 189 is 28331=' Michelle' with sim -2.2663393020629883
        top 190 is 7903=' Max' with sim -2.278524398803711
        top 191 is 45655=' Tina' with sim -2.371471405029297
        top 192 is 45503=' Bella' with sim -2.390373468399048
        top 193 is 36938=' Dell' with sim -2.3916501998901367
        top 194 is 36253=' Jill' with sim -2.4025070667266846
        top 195 is 43947=' Kitty' with sim -2.4047999382019043
        top 196 is 13=',' with sim -2.420628547668457
        top 197 is 45790=' Olivia' with sim -2.4552717208862305
        top 198 is 33515=' Perl' with sim -2.4662561416625977
        top 199 is 10329=' garden' with sim -2.568382978439331
      cosine sims:
        top 0 is 22723=' Sean' with sim 0.05604049563407898
        top 1 is 48511=' Theo' with sim 0.04565471410751343
        top 2 is 35657=' Leslie' with sim 0.044897809624671936
        top 3 is 38916=' Willie' with sim 0.044585227966308594
        top 4 is 39107=' Claude' with sim 0.04307813569903374
        top 5 is 46425=' Philippe' with sim 0.04122157022356987
        top 6 is 14648=' basketball' with sim 0.03953208401799202
        top 7 is 27283=' Jamie' with sim 0.03606003150343895
        top 8 is 34884=' Chad' with sim 0.03546677529811859
        top 9 is 29778=' Joan' with sim 0.0348467081785202
        top 10 is 48545=' Cody' with sim 0.03338855504989624
        top 11 is 18707=' Gray' with sim 0.03199131041765213
        top 12 is 20047=' Vin' with sim 0.03191235288977623
        top 13 is 40793=' Mae' with sim 0.03151184320449829
        top 14 is 38994=' Melissa' with sim 0.02957475557923317
        top 15 is 42809=' Whitney' with sim 0.029186557978391647
        top 16 is 13089=' Jean' with sim 0.028351809829473495
        top 17 is 40152=' Tracy' with sim 0.02784689888358116
        top 18 is 46600=' Shawn' with sim 0.026510508731007576
        top 19 is 28962=' Raf' with sim 0.026411058381199837
        top 20 is 49557=' Ricky' with sim 0.02633797563612461
        top 21 is 35084=' Silva' with sim 0.025789473205804825
        top 22 is 49771=' Leone' with sim 0.025256138294935226
        top 23 is 29580=' Bernie' with sim 0.02497447282075882
        top 24 is 40771=' Shane' with sim 0.024058382958173752
        top 25 is 42167=' Wendy' with sim 0.023898465558886528
        top 26 is 31472=' Jesse' with sim 0.023798706009984016
        top 27 is 27504=' Sandy' with sim 0.023518001660704613
        top 28 is 50033=' Natalie' with sim 0.023026354610919952
        top 29 is 18175=' Hillary' with sim 0.022726722061634064
        top 30 is 40104=' Connie' with sim 0.020526543259620667
        top 31 is 27238=' Eddie' with sim 0.020473232492804527
        top 32 is 49150=' Leigh' with sim 0.020182015374302864
        top 33 is 46147=' Kathy' with sim 0.019925668835639954
        top 34 is 34781=' Monica' with sim 0.019224561750888824
        top 35 is 4675=' hospital' with sim 0.019002173095941544
        top 36 is 14861=' Tony' with sim 0.018700696527957916
        top 37 is 45711=' Kathleen' with sim 0.01846199855208397
        top 38 is 49231=' Shelby' with sim 0.018277520313858986
        top 39 is 37976=' Theresa' with sim 0.01718374527990818
        top 40 is 16225=' Victoria' with sim 0.01716677099466324
        top 41 is 49567=' Peggy' with sim 0.01715385541319847
        top 42 is 50227=' Cary' with sim 0.016610614955425262
        top 43 is 27773=' Blake' with sim 0.01617506518959999
        top 44 is 47896=' Cecil' with sim 0.01592511497437954
        top 45 is 31417=' Clara' with sim 0.015917334705591202
        top 46 is 21130=' Andy' with sim 0.01570369303226471
        top 47 is 48990=' Leah' with sim 0.015214991755783558
        top 48 is 40864=' Nike' with sim 0.01514315977692604
        top 49 is 46389=' Judith' with sim 0.01396824698895216
        top 50 is 21638=' Terry' with sim 0.013725655153393745
        top 51 is 31338=' Annie' with sim 0.013681895099580288
        top 52 is 44846=' Elena' with sim 0.013332704082131386
        top 53 is 31026=' Glenn' with sim 0.013329307548701763
        top 54 is 42319=' Clare' with sim 0.012480756267905235
        top 55 is 35028=' Louise' with sim 0.01224713958799839
        top 56 is 41120=' Esther' with sim 0.012144356966018677
        top 57 is 45867=' Megan' with sim 0.011589993722736835
        top 58 is 37875=' Abbey' with sim 0.011465668678283691
        top 59 is 24504=' Emily' with sim 0.011373048648238182
        top 60 is 32867=' Else' with sim 0.01135064847767353
        top 61 is 45664=' Allison' with sim 0.011287601664662361
        top 62 is 40794=' Joey' with sim 0.010686803609132767
        top 63 is 35175=' Shannon' with sim 0.010367104783654213
        top 64 is 18267=' Atlanta' with sim 0.01025259867310524
        top 65 is 47474=' Rey' with sim 0.0101642906665802
        top 66 is 36139=' Isabel' with sim 0.010134149342775345
        top 67 is 36741=' Christie' with sim 0.010090116411447525
        top 68 is 25005=' Storm' with sim 0.010089598596096039
        top 69 is 35685=' Janet' with sim 0.010050710290670395
        top 70 is 5961=' bone' with sim 0.009780080057680607
        top 71 is 44256=' necklace' with sim 0.009773585945367813
        top 72 is 31231=' Claire' with sim 0.009527378715574741
        top 73 is 40103=' Dorothy' with sim 0.009335031732916832
        top 74 is 41654=' Rosie' with sim 0.0091178510338068
        top 75 is 29489=' Jessica' with sim 0.00857734028249979
        top 76 is 46980=' Rita' with sim 0.008572022430598736
        top 77 is 29051=' Quinn' with sim 0.00839453935623169
        top 78 is 33821=' Lauren' with sim 0.008269375190138817
        top 79 is 32252=' Casey' with sim 0.00788433663547039
        top 80 is 28083=' Linda' with sim 0.00783874187618494
        top 81 is 36819=' Tory' with sim 0.007817473262548447
        top 82 is 39437=' Daisy' with sim 0.007738818880170584
        top 83 is 24707=' Bobby' with sim 0.007403457071632147
        top 84 is 40316=' Devon' with sim 0.00709978211671114
        top 85 is 47137=' Valencia' with sim 0.0068402402102947235
