layer 46
    conv filter 1
      unnormalized sims:
        top 0 is 45='L' with sim 0.7244960069656372
        top 1 is 15='.' with sim 0.6719108819961548
        top 93 is 36210=' Venus' with sim 0.24629174172878265
        top 94 is 6939=' Mil' with sim 0.24425071477890015
        top 95 is 27773=' Blake' with sim 0.2414228767156601
        top 96 is 10301=' restaurant' with sim 0.23600240051746368
        top 97 is 4675=' hospital' with sim 0.22484299540519714
        top 98 is 33534=' Bea' with sim 0.22417208552360535
        top 99 is 13=',' with sim 0.2231694459915161
        top 100 is 44056=' Lindsay' with sim 0.2204609513282776
        top 101 is 47137=' Valencia' with sim 0.21905457973480225
        top 102 is 2143=' school' with sim 0.2137000858783722
        top 103 is 33686=' Betty' with sim 0.20788639783859253
        top 104 is 31596=' Belle' with sim 0.2072868049144745
        top 105 is 31069=' Bee' with sim 0.20496749877929688
        top 106 is 45014=' Chloe' with sim 0.20360174775123596
        top 107 is 14791=' Pier' with sim 0.20007376372814178
        top 108 is 14943=' Kelly' with sim 0.19958791136741638
        top 109 is 12694=' Elizabeth' with sim 0.19549551606178284
        top 110 is 49567=' Peggy' with sim 0.1934044361114502
        top 111 is 43519=' Marina' with sim 0.18505047261714935
        top 112 is 24465=' Gill' with sim 0.18424326181411743
        top 113 is 10329=' garden' with sim 0.17183917760849
        top 114 is 46194=' Gus' with sim 0.16735701262950897
        top 115 is 20222=' Susan' with sim 0.16726350784301758
        top 116 is 46604=' Erin' with sim 0.16520452499389648
        top 117 is 42006=' Paula' with sim 0.1610194742679596
        top 118 is 23442=' Helen' with sim 0.1451064497232437
        top 119 is 15784=' Row' with sim 0.13631941378116608
        top 120 is 47627=' Deborah' with sim 0.13199058175086975
        top 121 is 45981=' Teddy' with sim 0.1312149167060852
        top 122 is 27477=' Easter' with sim 0.12620484828948975
        top 123 is 35512=' Mercedes' with sim 0.12471365928649902
        top 124 is 10049=' Van' with sim 0.12236455082893372
        top 125 is 45274=' Carrie' with sim 0.11715269088745117
        top 126 is 21122=' Jerry' with sim 0.11240078508853912
        top 127 is 35028=' Louise' with sim 0.11123260855674744
        top 128 is 45503=' Bella' with sim 0.10845214128494263
        top 129 is 47896=' Cecil' with sim 0.1077689528465271
        top 130 is 32962=' Dawn' with sim 0.10342210531234741
        top 131 is 46972=' Gloria' with sim 0.09846453368663788
        top 132 is 27522=' Frances' with sim 0.09702818095684052
        top 133 is 574=' had' with sim 0.09417013823986053
        top 134 is 24504=' Emily' with sim 0.0932159572839737
        top 135 is 27504=' Sandy' with sim 0.09259821474552155
        top 136 is 33357=' Adrian' with sim 0.0899161696434021
        top 137 is 31316=' Ellen' with sim 0.08567628264427185
        top 138 is 39888=' Aurora' with sim 0.08174169063568115
        top 139 is 10497=' Asia' with sim 0.07581105083227158
        top 140 is 6416=' Christian' with sim 0.0750468373298645
        top 141 is 34327=' Maggie' with sim 0.07346981763839722
        top 142 is 22723=' Sean' with sim 0.06742224097251892
        top 143 is 30140=' Miranda' with sim 0.06393033266067505
        top 144 is 21088=' Marie' with sim 0.05511343479156494
        top 145 is 33245=' Cele' with sim 0.05174142122268677
        top 146 is 6393=' Mary' with sim 0.05104045569896698
        top 147 is 27741=' Florence' with sim 0.05033960938453674
        top 148 is 31472=' Jesse' with sim 0.05019614100456238
        top 149 is 27283=' Jamie' with sim 0.04781024158000946
        top 150 is 25005=' Storm' with sim 0.04758477210998535
        top 151 is 3978=' June' with sim 0.046585261821746826
        top 152 is 28710=' Dale' with sim 0.04338845610618591
        top 153 is 32817=' Lily' with sim 0.0433274582028389
        top 154 is 247=' a' with sim 0.03786325454711914
        top 155 is 25579=' Chelsea' with sim 0.03115890920162201
        top 156 is 29489=' Jessica' with sim 0.030254751443862915
        top 157 is 49150=' Leigh' with sim 0.016180768609046936
        top 158 is 26525=' Ada' with sim 0.0134429931640625
        top 159 is 36097=' Jenny' with sim 0.012384146451950073
        top 160 is 17467=' Anne' with sim 0.011679887771606445
        top 161 is 48555=' Kirby' with sim 0.008122570812702179
        top 162 is 46600=' Shawn' with sim 0.007839664816856384
        top 163 is 46425=' Philippe' with sim 0.005572766065597534
        top 164 is 36965=' Diane' with sim 0.003409147262573242
        top 165 is 25975=' Emma' with sim -0.012347996234893799
        top 166 is 36253=' Jill' with sim -0.02520725131034851
        top 167 is 31662=' Mead' with sim -0.028214573860168457
        top 168 is 30680=' Meta' with sim -0.03179256618022919
        top 169 is 21130=' Andy' with sim -0.041024595499038696
        top 170 is 38150=' Stephanie' with sim -0.049472421407699585
        top 171 is 387=' at' with sim -0.053012341260910034
        top 172 is 45867=' Megan' with sim -0.056888073682785034
        top 173 is 31417=' Clara' with sim -0.0657302588224411
        top 174 is 20145=' Margaret' with sim -0.06598685681819916
        top 175 is 29026=' Alberta' with sim -0.0666869580745697
        top 176 is 28585=' Blair' with sim -0.06949973106384277
        top 177 is 31959=' Rebecca' with sim -0.07160241901874542
        top 178 is 42778=' Penny' with sim -0.07269296050071716
        top 179 is 38502=' Marion' with sim -0.0735846608877182
        top 180 is 22707=' Lisa' with sim -0.0759601891040802
        top 181 is 38994=' Melissa' with sim -0.07927003502845764
        top 182 is 37073=' Katie' with sim -0.08073687553405762
        top 183 is 49676=' Pauli' with sim -0.08136823773384094
        top 184 is 46326=' Juliet' with sim -0.08549690246582031
        top 185 is 253=' the' with sim -0.09076344966888428
        top 186 is 40771=' Shane' with sim -0.09124625474214554
        top 187 is 1523='ately' with sim -0.09333363175392151
        top 188 is 37641=' Jackie' with sim -0.09490910172462463
        top 189 is 31231=' Claire' with sim -0.09629875421524048
        top 190 is 41131=' Amber' with sim -0.0972343385219574
        top 191 is 22169=' Beth' with sim -0.1007174551486969
        top 192 is 21872=' Perry' with sim -0.1065102368593216
        top 193 is 29778=' Joan' with sim -0.11087210476398468
        top 194 is 19917=' Barbara' with sim -0.12455722689628601
        top 195 is 50178=' Lindsey' with sim -0.12558162212371826
        top 196 is 13089=' Jean' with sim -0.12951673567295074
        top 197 is 34781=' Monica' with sim -0.13393309712409973
        top 198 is 34655=' Caroline' with sim -0.1353428214788437
        top 199 is 22825=' Barry' with sim -0.14592871069908142
      cosine sims:
        top 0 is 7758=' Florida' with sim 0.06804145127534866
        top 1 is 36606=' Joyce' with sim 0.054914314299821854
        top 2 is 17361=' Sydney' with sim 0.05359330773353577
        top 3 is 5484=' drink' with sim 0.0514325350522995
        top 4 is 45='L' with sim 0.04807731881737709
        top 5 is 19051=' Lane' with sim 0.04754873737692833
        top 6 is 29051=' Quinn' with sim 0.046117521822452545
        top 7 is 16700=' Dallas' with sim 0.04261685907840729
        top 8 is 36819=' Tory' with sim 0.04211241379380226
        top 9 is 10648=' Sher' with sim 0.04087197035551071
        top 10 is 40152=' Tracy' with sim 0.0403267964720726
        top 11 is 16916=' Austin' with sim 0.03704201802611351
        top 12 is 47756=' Dru' with sim 0.03640196844935417
        top 13 is 7948=' Tuesday' with sim 0.035434503108263016
        top 14 is 25062=' Karen' with sim 0.03522427752614021
        top 15 is 31529=' Loren' with sim 0.0343652069568634
        top 16 is 28518=' Hannah' with sim 0.03385395184159279
        top 17 is 20428=' Kate' with sim 0.03331897407770157
        top 18 is 32577=' Sally' with sim 0.0331730879843235
        top 19 is 33603=' Lynn' with sim 0.03250626474618912
        top 20 is 49813=' Kelley' with sim 0.03123161382973194
        top 21 is 21521=' Ruby' with sim 0.031172465533018112
        top 22 is 48545=' Cody' with sim 0.030826713889837265
        top 23 is 12096=' Georgia' with sim 0.030705813318490982
        top 24 is 33503=' snack' with sim 0.030410978943109512
        top 25 is 33811=' Amanda' with sim 0.030385607853531837
        top 26 is 33821=' Lauren' with sim 0.029712334275245667
        top 27 is 5769=' Sam' with sim 0.02961798571050167
        top 28 is 22739=' Rachel' with sim 0.028758149594068527
        top 29 is 13268=' Jordan' with sim 0.027610627934336662
        top 30 is 5818=' ring' with sim 0.027542591094970703
        top 31 is 43783=' Philippine' with sim 0.027324488386511803
        top 32 is 36220=' Eden' with sim 0.026348473504185677
        top 33 is 42809=' Whitney' with sim 0.026043642312288284
        top 34 is 8652=' Lee' with sim 0.02578875795006752
        top 35 is 27238=' Eddie' with sim 0.02555273100733757
        top 36 is 2419=' house' with sim 0.025472884997725487
        top 37 is 40316=' Devon' with sim 0.02511533722281456
        top 38 is 34884=' Chad' with sim 0.02493823692202568
        top 39 is 39319=' Ara' with sim 0.024688296020030975
        top 40 is 25635=' Ruth' with sim 0.024235593155026436
        top 41 is 14861=' Tony' with sim 0.02389184758067131
        top 42 is 19669=' Billy' with sim 0.023830600082874298
        top 43 is 10734=' Ray' with sim 0.023570962250232697
        top 44 is 9271=' Lib' with sim 0.023319236934185028
        top 45 is 23801=' Honor' with sim 0.023013930767774582
        top 46 is 22463=' Robin' with sim 0.022454779595136642
        top 47 is 17363=' Eve' with sim 0.022075584158301353
        top 48 is 6086=' George' with sim 0.022009992972016335
        top 49 is 35436=' Donna' with sim 0.021567516028881073
        top 50 is 40282=' Adelaide' with sim 0.021486155688762665
        top 51 is 25856=' Kyle' with sim 0.02141733095049858
        top 52 is 33240=' Diana' with sim 0.020758559927344322
        top 53 is 3906=' office' with sim 0.01973120868206024
        top 54 is 48990=' Leah' with sim 0.019550859928131104
        top 55 is 36669=' Dana' with sim 0.019443638622760773
        top 56 is 21638=' Terry' with sim 0.019414089620113373
        top 57 is 36532=' Randy' with sim 0.01885024830698967
        top 58 is 9385=' Virginia' with sim 0.018494559451937675
        top 59 is 35084=' Silva' with sim 0.018430281430482864
        top 60 is 31026=' Glenn' with sim 0.018205778673291206
        top 61 is 10703=' Page' with sim 0.018009960651397705
        top 62 is 48038=' Cory' with sim 0.017931418493390083
        top 63 is 16225=' Victoria' with sim 0.01780952699482441
        top 64 is 27581=' Gabriel' with sim 0.017693260684609413
        top 65 is 34365=' Doe' with sim 0.017578165978193283
        top 66 is 4162=' April' with sim 0.01736646518111229
        top 67 is 15458=' Sarah' with sim 0.01722259260714054
        top 68 is 34876=' Sue' with sim 0.01593272015452385
        top 69 is 24112=' Lucy' with sim 0.015390312299132347
        top 70 is 16543=' Anna' with sim 0.015329286456108093
        top 71 is 42486=' Tate' with sim 0.015321618877351284
        top 72 is 49231=' Shelby' with sim 0.015288572758436203
        top 73 is 22138=' Amy' with sim 0.014989117160439491
        top 74 is 18267=' Atlanta' with sim 0.014922326430678368
        top 75 is 7903=' Max' with sim 0.014792351983487606
        top 76 is 26066=' Brooks' with sim 0.014142528176307678
        top 77 is 42518=' Rica' with sim 0.014045904390513897
        top 78 is 47433=' Dee' with sim 0.013860088773071766
        top 79 is 43785=' Sandra' with sim 0.01356051117181778
        top 80 is 18966=' Grace' with sim 0.013228492811322212
        top 81 is 21804=' Bert' with sim 0.01297062635421753
        top 82 is 37921=' Molly' with sim 0.01284700259566307
        top 83 is 32958=' Carroll' with sim 0.012661523185670376
        top 84 is 16286=' Morgan' with sim 0.012435641139745712
        top 85 is 6939=' Mil' with sim 0.011892943643033504
        top 86 is 33515=' Perl' with sim 0.011587307788431644
        top 87 is 10301=' restaurant' with sim 0.011121331714093685
        top 88 is 4675=' hospital' with sim 0.01053714845329523
        top 89 is 27773=' Blake' with sim 0.010258381254971027
        top 90 is 12694=' Elizabeth' with sim 0.010182632133364677
        top 91 is 42319=' Clare' with sim 0.010056214407086372
        top 92 is 14943=' Kelly' with sim 0.009932146407663822
        top 93 is 46147=' Kathy' with sim 0.009518375620245934
        top 94 is 35944=' Andrea' with sim 0.009432569146156311
        top 95 is 36210=' Venus' with sim 0.009311746805906296
        top 96 is 44256=' necklace' with sim 0.009242933243513107
        top 97 is 33686=' Betty' with sim 0.008964380249381065
        top 98 is 41903=' Kai' with sim 0.008897069841623306
        top 99 is 47385=' Elaine' with sim 0.008647242560982704
        top 100 is 45377=' Carey' with sim 0.00856781005859375
        top 101 is 20222=' Susan' with sim 0.008360182866454124
        top 102 is 2143=' school' with sim 0.008142638951539993
        top 103 is 33534=' Bea' with sim 0.008052355609834194
        top 104 is 10329=' garden' with sim 0.007840286009013653
        top 105 is 31069=' Bee' with sim 0.007730729877948761
        top 106 is 23442=' Helen' with sim 0.0075957756489515305
        top 107 is 44056=' Lindsay' with sim 0.007556370459496975
        top 108 is 24465=' Gill' with sim 0.007260059006512165
        top 109 is 31596=' Belle' with sim 0.00714518316090107
        top 110 is 14791=' Pier' with sim 0.007103666663169861
        top 111 is 45014=' Chloe' with sim 0.007059857249259949
        top 112 is 49567=' Peggy' with sim 0.006615220569074154
        top 113 is 47137=' Valencia' with sim 0.006132388487458229
        top 114 is 46194=' Gus' with sim 0.006102737970650196
        top 115 is 46604=' Erin' with sim 0.00581875815987587
        top 116 is 10049=' Van' with sim 0.00568380206823349
        top 117 is 15784=' Row' with sim 0.0056424569338560104
        top 118 is 43519=' Marina' with sim 0.005601095966994762
        top 119 is 42006=' Paula' with sim 0.005574093200266361
        top 120 is 21122=' Jerry' with sim 0.005415065214037895
        top 121 is 45981=' Teddy' with sim 0.004808897152543068
        top 122 is 27477=' Easter' with sim 0.004702580161392689
        top 123 is 24504=' Emily' with sim 0.00468705128878355
        top 124 is 47627=' Deborah' with sim 0.0044652181677520275
        top 125 is 35028=' Louise' with sim 0.00434514693915844
        top 126 is 45274=' Carrie' with sim 0.004163842648267746
        top 127 is 27504=' Sandy' with sim 0.004022791050374508
        top 128 is 35512=' Mercedes' with sim 0.0038664182648062706
        top 129 is 27522=' Frances' with sim 0.003845440223813057
        top 130 is 45503=' Bella' with sim 0.003598351962864399
        top 131 is 47896=' Cecil' with sim 0.0035274396650493145
        top 132 is 31316=' Ellen' with sim 0.003503047861158848
        top 133 is 32962=' Dawn' with sim 0.0034769997000694275
        top 134 is 46972=' Gloria' with sim 0.003472954034805298
        top 135 is 13=',' with sim 0.0034668794833123684
        top 136 is 33357=' Adrian' with sim 0.0033281128853559494
        top 137 is 6416=' Christian' with sim 0.0032397285103797913
        top 138 is 574=' had' with sim 0.0031821378506720066
        top 139 is 10497=' Asia' with sim 0.0031779715791344643
        top 140 is 22723=' Sean' with sim 0.003161543980240822
        top 141 is 34327=' Maggie' with sim 0.0030822856351733208
        top 142 is 39888=' Aurora' with sim 0.0027631567791104317
        top 143 is 6393=' Mary' with sim 0.0026767030358314514
        top 144 is 30140=' Miranda' with sim 0.002565717324614525
        top 145 is 21088=' Marie' with sim 0.0024051833897829056
        top 146 is 3978=' June' with sim 0.0022835563868284225
        top 147 is 31472=' Jesse' with sim 0.0021152948029339314
        top 148 is 27283=' Jamie' with sim 0.002083874773234129
        top 149 is 32817=' Lily' with sim 0.001889874693006277
        top 150 is 27741=' Florence' with sim 0.0018825707957148552
        top 151 is 25005=' Storm' with sim 0.001865119207650423
        top 152 is 28710=' Dale' with sim 0.0017844364047050476
        top 153 is 29489=' Jessica' with sim 0.001405954360961914
        top 154 is 33245=' Cele' with sim 0.0013801772147417068
        top 155 is 25579=' Chelsea' with sim 0.0012546917423605919
        top 156 is 247=' a' with sim 0.0008409777656197548
        top 157 is 17467=' Anne' with sim 0.0005798973143100739
        top 158 is 36097=' Jenny' with sim 0.000509604113176465
        top 159 is 49150=' Leigh' with sim 0.0004679257981479168
        top 160 is 26525=' Ada' with sim 0.0004631858319044113
        top 161 is 46600=' Shawn' with sim 0.00026382505893707275
        top 162 is 48555=' Kirby' with sim 0.0002560368739068508
        top 163 is 46425=' Philippe' with sim 0.0001553623005747795
        top 164 is 36965=' Diane' with sim 0.0001241583377122879
        top 165 is 25975=' Emma' with sim -0.0005681496113538742
        top 166 is 36253=' Jill' with sim -0.0009547010995447636
        top 167 is 31662=' Mead' with sim -0.0009948383085429668
        top 168 is 30680=' Meta' with sim -0.001146809197962284
        top 169 is 387=' at' with sim -0.0011792187578976154
        top 170 is 38150=' Stephanie' with sim -0.001722145825624466
        top 171 is 21130=' Andy' with sim -0.002006008755415678
        top 172 is 45867=' Megan' with sim -0.0022146226838231087
        top 173 is 253=' the' with sim -0.002220342867076397
        top 174 is 49676=' Pauli' with sim -0.002282198518514633
        top 175 is 29026=' Alberta' with sim -0.0023117531090974808
        top 176 is 31417=' Clara' with sim -0.002397674135863781
        top 177 is 15='.' with sim -0.0024515024852007627
        top 178 is 38502=' Marion' with sim -0.00260184146463871
        top 179 is 28585=' Blair' with sim -0.002637211699038744
        top 180 is 46326=' Juliet' with sim -0.002728844992816448
        top 181 is 1523='ately' with sim -0.002779630944132805
        top 182 is 42778=' Penny' with sim -0.0027931840158998966
        top 183 is 38994=' Melissa' with sim -0.0031340226996690035
        top 184 is 31959=' Rebecca' with sim -0.00325754564255476
        top 185 is 20145=' Margaret' with sim -0.0032946523278951645
        top 186 is 40771=' Shane' with sim -0.0034033211413770914
        top 187 is 37073=' Katie' with sim -0.0034300177358090878
        top 188 is 285=' and' with sim -0.00344984233379364
        top 189 is 22707=' Lisa' with sim -0.0035213609226047993
        top 190 is 37641=' Jackie' with sim -0.0035653780214488506
        top 191 is 41131=' Amber' with sim -0.0036884997971355915
        top 192 is 50178=' Lindsey' with sim -0.0037513086572289467
        top 193 is 31231=' Claire' with sim -0.004156431183218956
        top 194 is 22169=' Beth' with sim -0.004265369847416878
        top 195 is 21872=' Perry' with sim -0.004703626036643982
        top 196 is 34781=' Monica' with sim -0.004712221212685108
        top 197 is 29778=' Joan' with sim -0.005032925866544247
        top 198 is 37875=' Abbey' with sim -0.005287972278892994
        top 199 is 34655=' Caroline' with sim -0.005611018743366003
    conv filter 3
      unnormalized sims:
        top 0 is 34221=' Elli' with sim 251.09463500976562
        top 1 is 30958=' Rena' with sim 183.7950439453125
        top 2 is 49771=' Leone' with sim 165.1947021484375
        top 3 is 42518=' Rica' with sim 159.00555419921875
        top 4 is 47040=' Lucia' with sim 155.12127685546875
        top 5 is 8831=' Ira' with sim 148.94015502929688
        top 6 is 46599=' Chrysler' with sim 145.8206024169922
        top 7 is 47474=' Rey' with sim 139.1776580810547
        top 8 is 49813=' Kelley' with sim 137.68080139160156
        top 9 is 46612=' Lilly' with sim 132.7245330810547
        top 10 is 46425=' Philippe' with sim 125.08790588378906
        top 11 is 49391=' Cookie' with sim 124.1865234375
        top 12 is 33245=' Cele' with sim 124.00450134277344
        top 13 is 47137=' Valencia' with sim 122.542724609375
        top 14 is 47974=' Augustine' with sim 119.17041015625
        top 15 is 37875=' Abbey' with sim 118.05421447753906
        top 16 is 43783=' Philippine' with sim 117.53357696533203
        top 17 is 49529=' Dre' with sim 117.4759750366211
        top 18 is 35084=' Silva' with sim 116.86796569824219
        top 19 is 34365=' Doe' with sim 114.75155639648438
        top 20 is 45377=' Carey' with sim 114.31068420410156
        top 21 is 49368=' Audi' with sim 113.2823257446289
        top 22 is 31529=' Loren' with sim 111.446533203125
        top 23 is 39914=' Doll' with sim 111.06907653808594
        top 24 is 43519=' Marina' with sim 109.64772033691406
        top 25 is 50227=' Cary' with sim 109.41584777832031
        top 26 is 40193=' Olive' with sim 108.34017944335938
        top 27 is 49676=' Pauli' with sim 108.1057357788086
        top 28 is 50178=' Lindsey' with sim 107.56523132324219
        top 29 is 49150=' Leigh' with sim 107.48541259765625
        top 30 is 49231=' Shelby' with sim 107.24125671386719
        top 31 is 32958=' Carroll' with sim 107.17789459228516
        top 32 is 46326=' Juliet' with sim 106.14973449707031
        top 33 is 48930=' Clem' with sim 106.0587158203125
        top 34 is 48076=' Elsa' with sim 105.71415710449219
        top 35 is 47998=' Sunny' with sim 105.21630096435547
        top 36 is 47442=' Gert' with sim 105.18505859375
        top 37 is 32867=' Else' with sim 105.11492156982422
        top 38 is 42413=' Tess' with sim 104.79607391357422
        top 39 is 46937=' Teresa' with sim 103.90618896484375
        top 40 is 37204=' Kris' with sim 102.84831237792969
        top 41 is 48555=' Kirby' with sim 101.80204772949219
        top 42 is 31717=' Alexa' with sim 101.14451599121094
        top 43 is 48882=' Freddie' with sim 100.39033508300781
        top 44 is 27936=' Cris' with sim 100.38825988769531
        top 45 is 40282=' Adelaide' with sim 99.95570373535156
        top 46 is 23801=' Honor' with sim 98.42698669433594
        top 47 is 40793=' Mae' with sim 98.13623809814453
        top 48 is 40316=' Devon' with sim 97.88265991210938
        top 49 is 39107=' Claude' with sim 97.64186096191406
        top 50 is 47896=' Cecil' with sim 97.60307312011719
        top 51 is 35503=' Rosa' with sim 97.22537231445312
        top 52 is 44846=' Elena' with sim 96.63847351074219
        top 53 is 42408=' Beverly' with sim 96.19630432128906
        top 54 is 45711=' Kathleen' with sim 95.79739379882812
        top 55 is 42486=' Tate' with sim 95.73365020751953
        top 56 is 47572=' Dix' with sim 94.70339965820312
        top 57 is 46972=' Gloria' with sim 94.19989013671875
        top 58 is 35512=' Mercedes' with sim 94.11277770996094
        top 59 is 36819=' Tory' with sim 93.47111511230469
        top 60 is 45503=' Bella' with sim 93.4345703125
        top 61 is 42006=' Paula' with sim 93.17308044433594
        top 62 is 41120=' Esther' with sim 92.77648162841797
        top 63 is 40864=' Nike' with sim 92.67324829101562
        top 64 is 6588=' Kore' with sim 92.47457122802734
        top 65 is 45931=' Vera' with sim 92.30320739746094
        top 66 is 43898=' Dion' with sim 91.4573745727539
        top 67 is 42809=' Whitney' with sim 90.98823547363281
        top 68 is 46980=' Rita' with sim 90.54026794433594
        top 69 is 38502=' Marion' with sim 90.34432983398438
        top 70 is 45101=' Bess' with sim 89.71559143066406
        top 71 is 41903=' Kai' with sim 89.61647033691406
        top 72 is 47320=' Edith' with sim 89.132080078125
        top 73 is 40104=' Connie' with sim 88.64558410644531
        top 74 is 48545=' Cody' with sim 88.56623077392578
        top 75 is 31955=' Geneva' with sim 88.13273620605469
        top 76 is 49567=' Peggy' with sim 87.96087646484375
        top 77 is 32962=' Dawn' with sim 87.90533447265625
        top 78 is 34781=' Monica' with sim 87.81869506835938
        top 79 is 48511=' Theo' with sim 87.39642333984375
        top 80 is 47385=' Elaine' with sim 87.19627380371094
        top 81 is 45023=' Lucky' with sim 86.96680450439453
        top 82 is 1523='ately' with sim 86.7514877319336
        top 83 is 44256=' necklace' with sim 86.49525451660156
        top 84 is 35944=' Andrea' with sim 86.31255340576172
        top 85 is 49557=' Ricky' with sim 86.19859313964844
        top 86 is 47613=' Irene' with sim 86.09457397460938
        top 87 is 36977=' Glad' with sim 86.05842590332031
        top 88 is 37738=' Cherry' with sim 85.97526550292969
        top 89 is 43947=' Kitty' with sim 85.9088134765625
        top 90 is 47756=' Dru' with sim 85.60602569580078
        top 91 is 50033=' Natalie' with sim 85.41260528564453
        top 92 is 48055=' Violet' with sim 85.15819549560547
        top 93 is 46389=' Judith' with sim 84.82432556152344
        top 94 is 36139=' Isabel' with sim 84.81918334960938
        top 95 is 48990=' Leah' with sim 84.76826477050781
        top 96 is 27955=' Faith' with sim 84.40997314453125
        top 97 is 34876=' Sue' with sim 84.31869506835938
        top 98 is 26525=' Ada' with sim 84.01456451416016
        top 99 is 40136=' Cassie' with sim 83.73338317871094
        top 100 is 47627=' Deborah' with sim 83.65875244140625
        top 101 is 44056=' Lindsay' with sim 83.58499145507812
        top 102 is 45664=' Allison' with sim 83.40498352050781
        top 103 is 48576=' Marty' with sim 83.37348937988281
        top 104 is 47831=' Christina' with sim 83.33438110351562
        top 105 is 34134=' Liv' with sim 83.31056213378906
        top 106 is 41654=' Rosie' with sim 83.30679321289062
        top 107 is 44339=' Shirley' with sim 83.27965545654297
        top 108 is 46600=' Shawn' with sim 82.9149398803711
        top 109 is 45274=' Carrie' with sim 82.81294250488281
        top 110 is 43785=' Sandra' with sim 82.52782440185547
        top 111 is 46194=' Gus' with sim 82.50057983398438
        top 112 is 14791=' Pier' with sim 82.47367095947266
        top 113 is 33603=' Lynn' with sim 82.39872741699219
        top 114 is 33534=' Bea' with sim 82.26889038085938
        top 115 is 36938=' Dell' with sim 82.02449035644531
        top 116 is 31662=' Mead' with sim 81.39677429199219
        top 117 is 31596=' Belle' with sim 81.33908081054688
        top 118 is 36741=' Christie' with sim 81.32106018066406
        top 119 is 38150=' Stephanie' with sim 81.14330291748047
        top 120 is 39206=' Patricia' with sim 80.96580505371094
        top 121 is 48801=' Nina' with sim 80.64356231689453
        top 122 is 35099=' Eleanor' with sim 80.41947174072266
        top 123 is 46604=' Erin' with sim 80.05569458007812
        top 124 is 38005=' Marian' with sim 79.99453735351562
        top 125 is 20344=' Fern' with sim 79.61068725585938
        top 126 is 32874=' Kerry' with sim 79.39916229248047
        top 127 is 45014=' Chloe' with sim 79.29627990722656
        top 128 is 47433=' Dee' with sim 78.34161376953125
        top 129 is 39437=' Daisy' with sim 78.17163848876953
        top 130 is 37101=' Honey' with sim 77.90111541748047
        top 131 is 37083=' Heather' with sim 77.81332397460938
        top 132 is 36965=' Diane' with sim 77.68603515625
        top 133 is 39319=' Ara' with sim 77.59740447998047
        top 134 is 45397=' Ivy' with sim 77.46197509765625
        top 135 is 37930=' Nicole' with sim 77.37249755859375
        top 136 is 20047=' Vin' with sim 77.27206420898438
        top 137 is 37641=' Jackie' with sim 77.23552703857422
        top 138 is 27982=' Gates' with sim 77.13591003417969
        top 139 is 42319=' Clare' with sim 77.05677032470703
        top 140 is 39888=' Aurora' with sim 76.433349609375
        top 141 is 29026=' Alberta' with sim 75.95100402832031
        top 142 is 31417=' Clara' with sim 75.93405151367188
        top 143 is 46147=' Kathy' with sim 75.84745025634766
        top 144 is 9756=' Carolina' with sim 75.62106323242188
        top 145 is 30014=' Berry' with sim 75.51023864746094
        top 146 is 37932=' Raven' with sim 74.98807525634766
        top 147 is 29509=' Crystal' with sim 74.96235656738281
        top 148 is 36449=' Christine' with sim 74.9080581665039
        top 149 is 28642=' Ana' with sim 74.662109375
        top 150 is 35028=' Louise' with sim 74.63418579101562
        top 151 is 27522=' Frances' with sim 74.39937591552734
        top 152 is 33357=' Adrian' with sim 74.33598327636719
        top 153 is 48718=' Nell' with sim 74.3109130859375
        top 154 is 35436=' Donna' with sim 74.2596435546875
        top 155 is 33503=' snack' with sim 74.21241760253906
        top 156 is 37497=' Katherine' with sim 74.06737518310547
        top 157 is 37976=' Theresa' with sim 73.97923278808594
        top 158 is 36606=' Joyce' with sim 73.72261047363281
        top 159 is 40771=' Shane' with sim 73.30213928222656
        top 160 is 38916=' Willie' with sim 72.69050598144531
        top 161 is 45981=' Teddy' with sim 72.3056411743164
        top 162 is 42167=' Wendy' with sim 72.00690460205078
        top 163 is 45790=' Olivia' with sim 71.89186096191406
        top 164 is 37601=' Britt' with sim 71.56476593017578
        top 165 is 40152=' Tracy' with sim 71.41680908203125
        top 166 is 41186=' Eva' with sim 71.1210708618164
        top 167 is 29804=' Angela' with sim 71.06034851074219
        top 168 is 36779=' Sharon' with sim 70.34281921386719
        top 169 is 31069=' Bee' with sim 69.95645141601562
        top 170 is 26066=' Brooks' with sim 69.85880279541016
        top 171 is 28707=' Shell' with sim 69.75584411621094
        top 172 is 42778=' Penny' with sim 69.7301254272461
        top 173 is 32252=' Casey' with sim 69.42375946044922
        top 174 is 28585=' Blair' with sim 69.29467010498047
        top 175 is 45655=' Tina' with sim 68.94371795654297
        top 176 is 41131=' Amber' with sim 68.8912353515625
        top 177 is 27741=' Florence' with sim 68.69243621826172
        top 178 is 45867=' Megan' with sim 68.59275817871094
        top 179 is 36669=' Dana' with sim 68.29176330566406
        top 180 is 30680=' Meta' with sim 68.198486328125
        top 181 is 36604=' Brett' with sim 68.16987609863281
        top 182 is 40794=' Joey' with sim 67.9530258178711
        top 183 is 40103=' Dorothy' with sim 67.59501647949219
        top 184 is 31316=' Ellen' with sim 67.2401123046875
        top 185 is 25080=' Bird' with sim 66.92976379394531
        top 186 is 36220=' Eden' with sim 66.80044555664062
        top 187 is 28962=' Raf' with sim 66.64747619628906
        top 188 is 38994=' Melissa' with sim 66.41156768798828
